kp,ki,kd,min_throttle,max_throttle,throttle_angle_threshold,crashed,runtime,distance,total_absolute_cte
0.1447925419544509,0.141789728945168,0.20051201080555955,-0.46573826849676486,0.46573826849676486,0.22137564868583925,true,55.2216,765.61,28.754
0.1333466766885032,0.11351571576360438,0.16971304417721425,-0.3960524019155695,0.3960524019155695,0.33391233427191314,true,34.0199,477.467,19.8908
0.17644464407527824,0.09404537815757744,0.14219829377360443,-0.4960534061095506,0.4960534061095506,0.25090063427404075,false,90.0193,1352.95,69.2533
0.12506609617396616,0.12680904093083095,0.2978407878685785,-0.2475522516813077,0.2475522516813077,0.3827469693078192,true,86.4625,915.823,57.9735
0.07200055567039287,0.13517158795917988,0.15183385210486153,-0.5292022903272984,0.5292022903272984,0.12857358885837256,false,90.0169,1199.44,67.9636
0.2105654575640266,0.12250391191470292,0.19352415320872648,-0.4650423285109708,0.4650423285109708,0.2376391824941884,true,68.1422,896.052,37.9213
0.11785658680851668,0.10005290865968335,0.14127542955500919,-0.3766540840126641,0.3766540840126641,0.34349409183819957,true,27.5706,338.246,17.0653
0.11567362199464337,0.12863096148521147,0.11276920821938508,-0.5685455243519082,0.5685455243519082,0.475082060182629,true,20.0371,324.551,12.6163
0.07622056645685518,0.12553951812500763,0.2603053341613788,-0.255302557924598,0.255302557924598,0.5095678211232213,false,90.0133,1031.23,73.7299
0.16109218920176355,0.07271592624233368,0.1472913268737148,-0.4187223451581995,0.4187223451581995,0.30710153023373926,true,41.0855,596.325,21.8977
0.16453541761507293,0.12235995958704055,0.23729367231238532,-0.3280846709401578,0.3280846709401578,0.1860403142306496,false,90.0041,948.45,38.0999
0.08774989408739482,0.10019837162024947,0.09658205686516945,-0.3329955267823873,0.3329955267823873,0.3413509135027678,false,90.0214,1350.47,55.3463
0.12457427680693953,0.0892943029076569,0.2573351281201291,-0.271012851145974,0.271012851145974,0.5819905101897008,false,90.0307,1091.53,49.7795
0.26825592199674075,0.10292412233643544,0.18650075780762523,-0.40468283762917545,0.40468283762917545,0.3443339012830014,true,29.7404,361.81,14.7034
0.15913804823805638,0.15198681453368648,0.15006348618074208,-0.294911785200379,0.294911785200379,0.3849782585693818,true,54.3579,667.355,27.6006
0.10454454200853229,0.138857502092721,0.09889439643967077,-0.39006848350623524,0.39006848350623524,0.20758353468928134,true,65.416,904.539,60.0898
0.11927254854587667,0.16770706661560164,0.05754016107937686,-0.2005438768466128,0.2005438768466128,0.2892268073090892,true,9.58039,29.8584,12.0462
0.09901398379022903,0.11912514003079093,0.09678903795967868,-0.3400303340861485,0.3400303340861485,0.4596924384875217,false,90.0326,1380.54,57.1919
0.08249644223580684,0.10690810395465114,0.13009604210830744,-0.18883325663767841,0.18883325663767841,0.3110400861580598,true,18.2188,91.1369,29.715
0.14075488889227183,0.13526600122301505,0.1211906001095229,-0.33131133863158985,0.33131133863158985,0.12222281077183418,false,90.0203,891.41,54.645
0.10454160003969849,0.12800078014276942,0.18827556831789014,-0.41492452205116215,0.41492452205116215,0.1315862461516417,false,90.0099,961.496,48.8465
0.10667411776422213,0.09353798796714384,0.12907181166191686,-0.6634528170228517,0.6634528170228517,0.88689161967304,true,15.8979,258.521,10.558
0.07714624640187262,0.15706173669060577,0.0936601189716668,-0.3165509672352206,0.3165509672352206,0.6758116159417319,true,8.39476,38.5462,10.579
0.12531782625505827,0.0930489999173545,0.2111857422015528,-0.30278582179786173,0.30278582179786173,0.44621261727377737,true,75.4874,984.035,64.2286
0.14426242717615892,0.13456243857128153,0.11931629720988095,-0.30517343831250293,0.30517343831250293,0.16422383401393933,false,90.0016,925.438,64.4638
0.08107897973810722,0.09362657971580489,0.1743588188989832,-0.46219717964084434,0.46219717964084434,0.5394187663644211,true,22.5913,316.335,15.026
0.0995881060960856,0.09844528161195015,0.1359282318673529,-0.23961916817320333,0.23961916817320333,0.5412856354886262,false,90.026,983.49,56.6536
0.057252886084233824,0.11129077255144848,0.08739371735314368,-0.4748707745008462,0.4748707745008462,0.3229715803011208,true,41.8814,772.264,36.9362
0.12595733225871486,0.13035782596466863,0.1704529100868543,-0.2363293099679992,0.2363293099679992,0.11988843714980141,false,90.0026,768.717,44.8415
0.10893935994762642,0.09899545309636312,0.09436537140997975,-0.45445359915953154,0.45445359915953154,0.7675407915932438,true,23.8871,339.584,13.3987
0.2670542681667768,0.07085030487385661,0.09579534609901702,-0.4052322394024488,0.4052322394024488,0.8637074084210612,true,21.0384,248.829,8.38148
0.20276827597628386,0.09817978444183854,0.12438927035828867,-0.5204006041809032,0.5204006041809032,0.38159647001126185,true,16.6107,220.919,6.34247
0.19048316560688236,0.07785757311286998,0.08694431540814042,-0.528045013041817,0.528045013041817,0.5270867053487396,true,18.5723,268.091,10.442
0.08849335384757383,0.1660145721623663,0.09368170405488845,-0.4963453660096086,0.4963453660096086,0.2695346674790837,true,13.143,121.324,25.7477
0.13129075755340622,0.07214664856685692,0.09582624862460197,-0.4131421282765089,0.4131421282765089,0.4978577441086568,true,34.8678,516.797,20.7781
0.11950708838018027,0.1413490669512292,0.14117522395462143,-0.4249178349996103,0.4249178349996103,0.10061057794817414,false,90.0201,927.461,46.8933
0.0674267236361231,0.10392491721692601,0.10623392465443945,-0.4352147319424238,0.4352147319424238,0.21174191824813926,true,58.3331,905.11,55.0686
0.10317595045039976,0.11352124903615672,0.1046447707751438,-0.21968217021802608,0.21968217021802608,0.30459644954109033,true,25.3122,154.836,51.391
0.1553306909401225,0.11313331583557745,0.14025055453659246,-0.29074058286158994,0.29074058286158994,0.13446244952811012,false,90.016,853.615,36.0762
0.07283497428539418,0.10006525413370249,0.18148692943940406,-0.413355770666524,0.413355770666524,0.039847228374489216,false,90.0046,839.896,45.0145
0.12734665337855877,0.08765866527117175,0.15545046670898158,-0.32417549550820624,0.32417549550820624,0.3164665629896499,false,90.0179,1203.21,51.1279
0.14178578198334998,0.0592705456683125,0.14829005512275575,-0.21770917300975304,0.21770917300975304,0.150520890521202,false,90.0106,772.655,34.5475
0.08641649445677309,0.09593229609790598,0.09250716715260783,-0.38969055549392695,0.38969055549392695,0.8054546710849794,true,48.8192,774.696,32.762
0.10929702187665233,0.09274810121218593,0.10892024019776823,-0.37200198940117696,0.37200198940117696,0.3226821126980898,true,59.5481,906.184,41.3723
0.08763293375337511,0.0827178311811134,0.08534687165435006,-0.27439237229395835,0.27439237229395835,0.4548120151843573,false,90.0069,1129.69,59.8907
0.21446664007026645,0.150466441337884,0.11727456837572768,-0.32787043621648027,0.32787043621648027,0.1585058114387385,false,90.002,951.853,36.4355
0.1021321139723196,0.10052104720764614,0.12915135528499172,-0.15666649099144964,0.15666649099144964,0.255492996412097,true,23.0537,104.324,41.005
0.13134271795354627,0.12150804755726707,0.23172526592861475,-0.4373408602682206,0.4373408602682206,0.4663220586057059,true,19.7354,243.607,8.37894
0.03845427410374564,0.10068134710050997,0.3098723480935926,-0.2647401685375652,0.2647401685375652,0.0823068809929449,false,90.0238,764.503,60.3345
0.09207643106384328,0.07589527598194058,0.23085436286575414,-0.40789595074141966,0.40789595074141966,0.48174778776495586,true,26.1148,341.081,16.4622
0.08106895325822683,0.14817127196822197,0.1315828662090693,-0.3675188371273228,0.3675188371273228,0.42804643356799665,true,59.1726,905.519,55.6131
0.15797187688595807,0.12494336060542577,0.11567543972068411,-0.3802960282047468,0.3802960282047468,0.38331681951356106,true,27.8412,353.538,14.7462
0.06433656183876217,0.08816711238686417,0.14578433143207,-0.2948449530471356,0.2948449530471356,0.7751753595254055,false,90.0137,1207.25,57.859
0.10764198828612029,0.08214743193858073,0.23420241093206742,-0.37609309221893966,0.37609309221893966,0.15799848295166122,false,90.0012,952.713,49.3329
0.10457687830547482,0.10077103541895592,0.15844631718208946,-0.2837073944764391,0.2837073944764391,0.1026501335001507,false,90.0149,816.813,42.4285
0.13606688821323737,0.12270516969822216,0.1636628995686939,-0.506463213806388,0.506463213806388,0.28104712919363517,true,18.4553,250.505,8.64801
0.09345554004509232,0.11217372794512422,0.10749106501073818,-0.5908822498754329,0.5908822498754329,0.14678260027733137,false,90.0012,1480.3,53.1739
0.1007836278734377,0.1155933526332826,0.16641088985876024,-0.48842086575468724,0.48842086575468724,0.08841474554567928,false,90.0328,959.688,47.622
0.24758287732663756,0.139795603036228,0.15344886480375985,-0.37626779016055567,0.37626779016055567,0.11472024088109524,false,90.0157,902.698,29.2214
0.2098902261607071,0.09220668371033512,0.13050072662245496,-0.29238214444456173,0.29238214444456173,0.44159904559696994,true,52.4754,634.206,21.6339
0.08017953136747641,0.06810110577860769,0.18375718317959416,-0.2897202363311768,0.2897202363311768,0.21385130630865032,false,90.0234,985.659,64.1268
0.10736669557191623,0.10028339497441552,0.13802342531903813,-0.36902036509465314,0.36902036509465314,0.2852915179378335,true,64.1824,907.365,47.2747
0.1203581763750393,0.0923617077196793,0.12152899344207761,-0.29949132078914814,0.29949132078914814,0.08757662489572096,false,90.0131,838.693,37.217
0.13426420126235208,0.11026610963607837,0.0912196317346721,-0.4681120428524923,0.4681120428524923,0.6424080256278918,true,24.1278,354.137,12.6263
0.08657658755648583,0.10513222916155618,0.12589246913652258,-0.566059949008251,0.566059949008251,0.22338570810057298,true,44.5951,767.448,30.6149
0.11869788647565267,0.054918804280252746,0.11770668223058407,-0.6433711211212637,0.6433711211212637,0.3609146676504209,true,15.1525,233.963,6.8509
0.11386701433823813,0.09662582473664244,0.16139124080938796,-0.4457824898644682,0.4457824898644682,0.053707379783222986,false,90.0055,867.703,37.4758
0.054158943782297166,0.10595545789231967,0.2058157156650615,-0.30492980606993597,0.30492980606993597,0.7661944686918866,true,66.5939,873.397,53.9628
0.0450630176369386,0.10797275091116175,0.11994817449066696,-0.3424395133834192,0.3424395133834192,0.07683563081937801,true,15.7209,109.31,25.5783
0.11165534566412727,0.11852597315399661,0.11582964420981624,-0.5247284045730899,0.5247284045730899,0.4257590784612871,true,21.292,328.746,12.173
0.11457531800688386,0.15337288464032137,0.08199529347101783,-0.41484141126597285,0.41484141126597285,0.3005104205801117,true,18.0457,179.271,31.1106
0.151429278561334,0.11761271712890783,0.10517626476916575,-0.2840069780676046,0.2840069780676046,0.17937556615069045,false,90.0154,968.928,46.2984
0.19582391452851416,0.12674711997322055,0.12392990485092574,-0.2240815147930782,0.2240815147930782,0.155883346741487,false,90.0188,785.037,32.2836
0.0681766162466086,0.0615424957950778,0.2549165055899783,-0.2072613628282904,0.2072613628282904,0.30639896013487594,false,90.0116,840.568,53.6889
0.1540682246000368,0.14640786820668794,0.11337700986916108,-0.3392418725820285,0.3392418725820285,0.4418642833498871,true,30.1376,352.839,19.8417
0.12698398192830157,0.11618472427052498,0.09578813719914683,-0.7638051220889605,0.7638051220889605,0.5962552803776051,true,14.1655,244.41,9.76041
0.049144661903534934,0.09558847308539341,0.11158225158128646,-0.3889839003745473,0.3889839003745473,0.28462716496647655,true,56.7098,911.783,54.0325
0.08109590473584077,0.04366899765740876,0.12809923018842112,-0.45097045092380933,0.45097045092380933,0.1409898248573937,false,90.0187,1178.59,61.152
0.11936069767630013,0.10539796210462317,0.09576675523293472,-0.37728864513445465,0.37728864513445465,0.6838674854960205,true,35.0559,479.644,21.93
0.0822837498066204,0.11022220535730409,0.11046884594197426,-0.35194805901792364,0.35194805901792364,0.6128323137467298,true,60.6875,908.541,49.03
0.08823136426005188,0.07748970182776506,0.1095801285931435,-0.4335657909906631,0.4335657909906631,0.26874794954047826,true,47.9867,769.96,33.8926
0.20150672602320147,0.10272506983617208,0.23778784755279694,-0.2213442299460253,0.2213442299460253,0.593899748220682,false,90.0186,902.37,38.0413
0.17405985596055118,0.11627479240611972,0.09619298911002348,-0.5257289032643545,0.5257289032643545,0.163266352695982,true,32.4069,455.961,15.6659
0.11442194432556047,0.08962871885450613,0.12174616286588555,-0.3784693992671669,0.3784693992671669,0.4172332863724445,true,56.5548,862.289,52.4628
0.10305545190221684,0.09191893835041505,0.1272401321052439,-0.3237854844060244,0.3237854844060244,0.23986982354829536,false,90.0233,1191.75,47.9913
0.09025982879835014,0.10369581027298022,0.215149649127292,-0.335723980549705,0.335723980549705,0.49413419025389366,true,29.2195,332.867,19.0211
0.11052489089843241,0.08866416486371041,0.1255922242177067,-0.3097974011247642,0.3097974011247642,0.08689116690908047,false,90.0167,845.436,40.2451
0.09109503923879965,0.09687132551034935,0.12317069011370844,-0.5218738295179427,0.5218738295179427,0.38807185574120023,true,21.4827,332.264,11.2875
0.1622728404625882,0.11537643303323322,0.17739726732053354,-0.33802705678878947,0.33802705678878947,0.11775408079144674,false,90.0275,877.973,32.155
0.07942127223153574,0.1182484690710065,0.09055308357822613,-0.44035013364748365,0.44035013364748365,0.30974505437086614,true,44.6906,769.78,35.5488
0.14967093366679116,0.11874833339415274,0.14583229289872118,-0.46999639504361623,0.46999639504361623,0.4419121852808293,true,20.1432,270.856,11.0653
0.16742467921803003,0.08658892054069045,0.14374407321697413,-0.2501782347996471,0.2501782347996471,0.6711602244854713,false,90.0276,1024.86,36.743
0.1188832617585345,0.0702842504528061,0.14970619393351262,-0.19397716630441314,0.19397716630441314,0.07270053850690354,false,90.0012,721.714,33.905
0.0951153276541897,0.0917797148415637,0.20586468055357443,-0.32851724778438296,0.32851724778438296,0.43654990411282024,true,47.3418,619.362,26.1754
0.08556358317926163,0.13309379467564825,0.1204230233443326,-0.3973185823858769,0.3973185823858769,0.3712178865206484,true,49.3942,776.901,40.1309
0.06466295980942112,0.10078901372410795,0.10641522829115346,-0.210643999229004,0.210643999229004,0.1375507182430743,true,14.0019,65.2102,21.2241
0.11968940789530162,0.09904129814067483,0.12384905140343312,-0.37211723442108274,0.37211723442108274,0.6012448827651579,true,27.1742,336.856,14.6866
0.10467392351814031,0.11155400746376833,0.17464434756078243,-0.3151799827033339,0.3151799827033339,0.15804628882951066,false,90.0062,921.72,49.0124
0.15838806871046957,0.09972702645942676,0.20722369760335035,-0.33573460451265486,0.33573460451265486,0.6417763597310403,true,26.473,292.972,10.0233
0.11587455125505637,0.10353823638354412,0.1048123692345573,-0.27684123726780047,0.27684123726780047,0.6666386368676359,false,90.0239,1137.21,44.6622
0.1755717552976547,0.09641611700396643,0.13728241218684856,-0.5612105164521928,0.5612105164521928,0.1704516814843927,true,60.7058,877.439,30.8181
0.10833922644475398,0.11231055123385529,0.14425582473971713,-0.2849529067248741,0.2849529067248741,0.10086783183668484,false,90.0005,814.34,45.8669
0.12775383887468755,0.07377681864625633,0.08953674831327672,-0.45302247433581094,0.45302247433581094,0.6360465121864899,true,24.6362,353.753,12.0423
0.1694380042120483,0.11052829796781606,0.11079032112508629,-0.3329169598016047,0.3329169598016047,0.504405003050727,true,39.3292,493.649,21.8299
0.07876849651947587,0.09547906143296907,0.17485599857664821,-0.3170061214729,0.3170061214729,0.17066741898026266,false,90.0203,969.926,64.5361
0.17383825565835223,0.10982396755103926,0.21530702299953589,-0.49134864842272935,0.49134864842272935,0.2395289480229023,true,64.9967,877.854,40.6916
0.20499884688091186,0.08243408159158842,0.13523879262780308,-0.22289637156060532,0.22289637156060532,0.3845204759226474,false,90.0137,917.704,32.0779
0.08592677272635482,0.12041361115888823,0.14183642091335721,-0.35236609310449435,0.35236609310449435,0.1546184731373563,false,90.0058,997.325,54.9582
0.13433254888741034,0.09976886253095087,0.25770360216882165,-0.6740333148131209,0.6740333148131209,0.5145315139916936,true,12.4011,172.14,7.02963
0.06478579769417499,0.09635199746629584,0.11556490469494111,-0.2917816462417049,0.2917816462417049,0.10681080609075566,false,90.0131,858.739,79.8345
0.179438764075391,0.1275238484768329,0.19320584666887747,-0.3868913975465401,0.3868913975465401,0.7564202048212085,true,24.5364,298.382,12.5747
0.07614223323686431,0.056302642191148985,0.15070234455144363,-0.2589156779816255,0.2589156779816255,0.32806120247886905,false,90.0219,1041.61,62.6869
0.20901563372825013,0.13953948387251364,0.13526331149687948,-0.39538614438792136,0.39538614438792136,0.15768199175824688,false,90.0259,1035.47,34.3419
0.1748653085650714,0.0949029304917589,0.12559356130746005,-0.3585893298030738,0.3585893298030738,0.29650714514292104,true,68.6861,903.384,42.8199
0.09891303662749129,0.0842194695242742,0.12303581493560338,-0.4249916443587978,0.4249916443587978,0.3554082131535946,true,38.6868,576.861,32.7378
0.1023659226804253,0.1602964217147217,0.1440141731401424,-0.4196672059293342,0.4196672059293342,0.5477870804027197,true,33.3897,495.609,24.3215
0.1933541981131454,0.08391833507394404,0.170573991106671,-0.47976431941750514,0.47976431941750514,0.2206924265015729,true,57.3079,764.119,33.8035
0.0926617424627252,0.12993723142444552,0.14630098404607547,-0.47910926905590323,0.47910926905590323,0.09712704889996854,false,90.013,983.684,50.9852
0.09397616997518957,0.09332260768839258,0.2401362848006744,-0.4629287570013084,0.4629287570013084,0.1671652195628066,false,90.0295,1119.71,56.1818
0.09812189259617034,0.07450235764876906,0.10833734657015277,-0.24686941998332432,0.24686941998332432,0.28564690344076327,false,90.0248,994.028,54.2102
0.16786037597588177,0.05445702511241852,0.13586289984137856,-0.32120439236203485,0.32120439236203485,0.6582733860922338,true,46.3334,595.787,20.3227
0.14288269835084183,0.08112183367888078,0.13035507429015294,-0.4100070398687921,0.4100070398687921,0.21415696799112796,false,90.0002,1281.06,43.6611
0.11550881902280222,0.10899506490656312,0.09464797193424551,-0.32188920990522585,0.32188920990522585,0.46706061261074583,true,64.9727,904.042,41.8193
0.08683903662845358,0.09780709478207102,0.12268449307709663,-0.4605003624223752,0.4605003624223752,0.8359007829015166,true,25.367,374.614,15.4483
0.08744358326865363,0.11456274387338765,0.16269488610408228,-0.5607175270086492,0.5607175270086492,0.3087110315811083,true,17.3779,252.42,9.39584
0.1753138689220235,0.08324469661335236,0.22510948523909832,-0.7439329012320173,0.7439329012320173,0.31904509954559807,true,10.9929,151.107,4.59583
0.14554770437850667,0.07854483983496106,0.17516919768255024,-0.5083023912964083,0.5083023912964083,0.4987395051480915,true,18.3122,252.199,7.99219
0.15871956404532583,0.09619751951158297,0.09675346363524281,-0.357883553354689,0.357883553354689,0.7813141725877634,true,35.8558,472.786,18.9408
0.1439367974143205,0.10847040438953592,0.15047877905756388,-0.42721536357361295,0.42721536357361295,0.25172152113007845,true,52.4858,766.424,25.0683
0.14104554755450496,0.06800516272171359,0.14240260089257564,-0.33388195513068275,0.33388195513068275,0.12476231012338451,false,90.0217,905.906,38.2879
0.08502794404484729,0.11817582300975644,0.1276249228454316,-0.31583664865498506,0.31583664865498506,0.16026035392208746,false,90.0315,980.044,71.6339
0.09915932120844534,0.13995285241400457,0.13000099236407833,-0.39709815974479373,0.39709815974479373,0.29868655926769005,true,48.6438,770.266,30.1003
0.131799426308129,0.10983406726476733,0.1289043408733272,-0.33752623917994184,0.33752623917994184,0.28262511950813746,true,63.3236,878.387,33.9779
0.09528260557177604,0.11058911842273303,0.2373940946370345,-0.36088537871490417,0.36088537871490417,0.2569253411160859,false,90.0374,1127.4,71.1156
0.09413932810927014,0.06302968590258806,0.1729121602844763,-0.42487452506462264,0.42487452506462264,0.838400707402623,true,23.7948,315.675,12.4894
0.09649707348031249,0.1176778577447996,0.17853817834882124,-0.41948044188118555,0.41948044188118555,0.5975516317644471,true,33.3993,494.997,19.9702
0.1320845104599986,0.11614124895317457,0.11490473623638771,-0.23815268086073618,0.23815268086073618,0.3174364797137644,false,90.0212,976.008,45.9601
0.1255096746109649,0.06684727882812737,0.14717068595274,-0.3754063043301691,0.3754063043301691,0.13599416933123648,false,90.0162,982.012,45.8234
0.0918997186780384,0.08538670912190377,0.11733615067165366,-0.4222186868409039,0.4222186868409039,0.16446815323666822,false,90.0199,1246.77,51.9428
0.21859895361181095,0.06741381604645563,0.13066142255577948,-0.2398861626945318,0.2398861626945318,0.5629095102649919,false,90.0135,983.856,33.4286
0.1121265737411515,0.12816538189670043,0.12797179091668198,-0.34151903341959483,0.34151903341959483,0.2537485591572008,true,66.9308,901.464,47.1836
0.10992879417386878,0.1006103363226007,0.11477908090889692,-0.44029896064823093,0.44029896064823093,0.12697079235939582,false,90.0006,1100.02,44.1744
0.11666145993086624,0.10736478014007277,0.11963546926869043,-0.13368209271147852,0.13368209271147852,0.5675785811327697,true,16.5084,54.0393,23.5986
0.15859799359434013,0.10790692146282811,0.1888933716325337,-0.3083186892181757,0.3083186892181757,0.2333404127260235,false,90.0065,1040.57,41.465
0.07925840566095102,0.11935489911373945,0.19185149453359865,-0.23549647432619428,0.23549647432619428,0.11546318367780557,false,90.0177,760.895,51.6136
0.05682712181848316,0.08549935164099917,0.17412016221581444,-0.4009283435408583,0.4009283435408583,0.36647821364733635,true,50.187,769.143,44.8135
0.12529002532727773,0.13178062871323454,0.18087428292843716,-0.39131786365004145,0.39131786365004145,0.31733839647211654,true,43.0749,592.629,25.1775
0.2086256803733476,0.10974997319353624,0.10766709829617023,-0.2956359673654503,0.2956359673654503,0.38463142480288953,true,42.5459,487.689,20.6895
0.13626566726044104,0.12030869963615708,0.2131982801054066,-0.5815436039682826,0.5815436039682826,0.2900259946957466,true,17.0067,231.434,13.7982
0.11274208485920155,0.093342256766924,0.10037168756697191,-0.27333706718250617,0.27333706718250617,0.28982386201992133,false,90.0053,1100.89,46.7352
0.14770814982867303,0.08487689717999673,0.09901162836976296,-0.5161382614522009,0.5161382614522009,0.35188099586171695,true,19.3939,279.81,10.1031
0.1689883881810593,0.10820080504955597,0.11538549777103065,-0.6815155647950772,0.6815155647950772,0.11854078738995041,false,90.0043,1346.34,35.4923
0.13577266389846246,0.21816825030454437,0.11253589977917794,-0.3192809577951981,0.3192809577951981,0.30503098383903,true,7.85787,33.8363,9.82639
0.23951527866437314,0.1085157417060162,0.17651701362968603,-0.2356020300650451,0.2356020300650451,0.4870062046049936,false,90.0123,962.965,32.6297
0.11644317208105337,0.12015363017494687,0.1417442548440916,-0.23814545255409844,0.23814545255409844,0.2331196261780172,false,90.0048,896.766,53.8596
0.09396437844536591,0.10208481110135072,0.1296663758498691,-0.4346161444318252,0.4346161444318252,0.13870998241649968,false,90.0005,1110.4,49.7462
0.1992448701688057,0.14656513272418634,0.16783719341648162,-0.3828868355689078,0.3828868355689078,0.31429174393003523,true,58.2776,764.352,36.6533
0.13014758927952286,0.08129384689079706,0.1566034998849732,-0.528367113792742,0.528367113792742,0.22218159303410048,true,58.1624,877.145,34.9243
0.09408729854635486,0.1013210681177044,0.16790254874050523,-0.39294976964957673,0.39294976964957673,0.2977943662470235,false,90.0122,1375.3,56.3621
0.04730751820302688,0.12315618104140244,0.10925847581430126,-0.22014300497252784,0.22014300497252784,0.22175405730403433,true,10.1355,38.2978,12.6358
0.06159040227945188,0.0829407407437961,0.1858661655883628,-0.33055870829838413,0.33055870829838413,0.5410145554195581,true,55.3228,763.499,39.5312
0.08103756109830283,0.06602929301912297,0.12217115601086988,-0.4057534579885787,0.4057534579885787,0.2733416644460701,true,47.8001,774.608,30.9766
0.09018908511554481,0.11105935310343021,0.1643905618126274,-0.30403605877600537,0.30403605877600537,0.10715899049614265,false,90.0058,842.214,46.163
0.11082529504983485,0.08296844010129602,0.12566346853041296,-0.42819339712230164,0.42819339712230164,0.4480031854342299,true,25.8339,356.214,13.609
0.08396153130390317,0.07516794780795014,0.1558298150344963,-0.3506945953128983,0.3506945953128983,0.6031827863115468,true,53.5069,772.607,39.5125
0.13659741708108603,0.06668494741013703,0.1272811487980701,-0.27080518491321337,0.27080518491321337,0.4405799508788128,false,90.026,1108.21,42.3496
0.12717868709609456,0.07287078951051659,0.11232883294083684,-0.4208168606622063,0.4208168606622063,0.1688791360984035,false,90.0071,1251.41,44.9882
0.12279154605633977,0.07087114497404233,0.18269738025453766,-0.7372083629353365,0.7372083629353365,0.27719673021748126,true,12.9305,188.953,6.88906
0.09550792248915477,0.1280695716358725,0.10100031707935302,-0.46672216494755353,0.46672216494755353,0.4611853267844733,true,24.3476,357.922,17.6348
0.13923824641185042,0.07252749230613989,0.18964931690932135,-0.44679602509099015,0.44679602509099015,0.46158101431711074,true,22.563,304.624,12.4114
0.154616935270824,0.09393780468196723,0.17795529471499108,-0.34101471821035184,0.34101471821035184,0.7180277047226471,true,28.8201,331.855,16.0313
0.10129347977204808,0.14370914747275293,0.13393116120218534,-0.33472941169109,0.33472941169109,0.21704033420564223,true,70.5791,903.096,53.8441
0.14359100663343813,0.10871664656188552,0.14647470669797233,-0.2931443976600091,0.2931443976600091,0.31594709509186114,false,90.0236,1165.44,43.7862
0.19385085536492722,0.13734788383759983,0.12812507213196486,-0.20368008787702965,0.20368008787702965,0.30460766867736333,false,90.0146,838.341,34.7958
0.1309247910560926,0.0930498384986133,0.15599828914137343,-0.4447147930119494,0.4447147930119494,0.39640093568379636,true,21.5669,282.903,10.1775
0.08026600681913666,0.07098900504832747,0.15410806521845105,-0.2499201990943724,0.2499201990943724,0.27164169588252607,false,90.0179,983.684,62.9626
0.07510310265805091,0.13703618355476146,0.14712217829599186,-0.44059843429832807,0.44059843429832807,0.5610108850026597,true,30.1314,445.365,27.6134
0.1401447069316978,0.12995145905823252,0.08318759335321758,-0.3707920378762946,0.3707920378762946,0.292038493944202,true,52.0329,769.612,34.9917
0.11811162881639531,0.14925729853313008,0.16173711116181227,-0.4170921167604315,0.4170921167604315,0.09835096485871424,false,90.0249,905.087,44.4163
0.12707622565694368,0.06610547960538735,0.14363437786910094,-0.3816002215050595,0.3816002215050595,0.3351497080980035,true,44.0077,594.304,25.7123
0.052675258320087515,0.0758815152368148,0.11071066996297368,-0.17454774436261125,0.17454774436261125,0.42119002272537687,true,16.7965,70.0402,26.2728
0.1551085894043218,0.08984154179123073,0.11546165130232784,-0.47878290358288766,0.47878290358288766,0.6018298832429472,true,19.99,271.826,10.1898
0.07022974681771732,0.09360279326420687,0.11902591069739508,-0.2955338989840432,0.2955338989840432,0.7151565997327842,false,90.0054,1203.15,70.3302
0.12557212864570372,0.10562567944600627,0.12349803372441677,-0.38249099038005036,0.38249099038005036,0.11751270531453292,false,90.0171,935.719,47.1591
0.05989128929723104,0.10599514838873371,0.17050110139912056,-0.41755837570021537,0.41755837570021537,0.2795080558146743,true,57.8815,877.516,46.4598
0.11580780097446336,0.09837425221764524,0.18696205768500437,-0.3371043050494497,0.3371043050494497,0.12357319654619413,false,90.0281,888.016,38.9259
0.15324007039701773,0.10118454983240925,0.15267325603911386,-0.4781721866691744,0.4781721866691744,0.5160298152264816,true,19.9245,269.813,10.347
0.13054762475596474,0.09456670131333858,0.16752294480450036,-0.43876949478309274,0.43876949478309274,0.0874246749101874,false,90.0177,922.325,39.3916
0.12227875145088678,0.15365865937796325,0.12326328040205675,-0.27924286907561996,0.27924286907561996,0.5391107544495563,false,90.0098,1136.43,60.9966
0.05324243918443374,0.16065528894061498,0.22236974045174074,-0.35698096239605276,0.35698096239605276,0.6139958903082092,true,43.098,596.258,38.8003
0.1129597747171449,0.08381349699575105,0.19119355678091837,-0.23594399579886735,0.23594399579886735,0.40650894220142697,false,90.0081,965.491,52.4727
0.08220687562489384,0.09857163722662057,0.20622920638468936,-0.3729036468015197,0.3729036468015197,0.08759535248172852,false,90.0221,870.617,50.7066
0.07298934075722731,0.09635900493689131,0.13013544248684436,-0.4404910321129343,0.4404910321129343,0.267230897526195,true,47.8647,769.549,33.267
0.1200849753668477,0.0793575823849791,0.18378295997086966,-0.38186501847697185,0.38186501847697185,0.3104459813243919,true,44.9572,594.962,27.6712
0.10340304362909683,0.0880689394577632,0.14666218164747385,-0.28536032084931995,0.28536032084931995,0.20364485599836943,false,90.0071,975.215,54.747
0.10628680651317396,0.1055312143528061,0.23615182951692917,-0.5356393025676995,0.5356393025676995,0.22523370875935095,true,60.8881,872.96,39.9026
0.1491769335015768,0.1016235990771082,0.1660611163656393,-0.30885185844999485,0.30885185844999485,0.32366042973170195,true,59.3721,764.807,31.4513
