kp,ki,kd,min_throttle,max_throttle,throttle_angle_threshold,crashed,runtime,distance,total_absolute_cte
0.07230733063389862,0.0006005025822587509,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0146,1852.72,74.4236
0.06534839850315227,0.0006005025822587509,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.42172127784079383,true,35.9658,606.944,27.092
0.06882786456852544,0.00485318332882596,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.006,1852.25,62.9509
0.06882786456852544,-0.003652178164308458,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.42172127784079383,true,35.2165,590.461,65.7708
0.06882786456852544,0.0006005025822587509,0.0414254265127841,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0228,1850.63,76.6518
0.06882786456852544,0.0006005025822587509,0.037613960304433924,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0083,1854.46,76.5817
0.06882786456852544,0.0006005025822587509,0.03951969340860901,-0.44999999999999996,0.44999999999999996,0.43442681784905635,false,90.0178,1853.69,76.7751
0.06882786456852544,0.0006005025822587509,0.03951969340860901,-0.44999999999999996,0.44999999999999996,0.4090157378325313,false,90.0132,1852.27,78.9025
0.0719593840273613,0.0006005025822587509,0.03951969340860901,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0289,1854.42,74.2364
0.0656963451096896,0.0006005025822587509,0.03951969340860901,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0254,1852.24,78.3142
0.06882786456852545,0.004427915254169239,0.03951969340860901,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0247,1853.01,63.1464
0.06882786456852545,-0.003226910089651738,0.03951969340860901,-0.44999999999999996,0.44999999999999996,0.42172127784079383,true,35.5239,598.366,60.2938
0.06882786456852545,0.0006005025822587505,0.04123485320236659,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0028,1851.88,75.8898
0.06882786456852545,0.0006005025822587505,0.037804533614851435,-0.44999999999999996,0.44999999999999996,0.42172127784079383,false,90.0107,1854.47,75.5418
0.06882786456852545,0.0006005025822587505,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.4331562638482301,false,90.0266,1851.33,76.6982
0.06882786456852545,0.0006005025822587505,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0131,1855.29,76.3161
0.07164623208147772,0.0006005025822587505,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0103,1853.05,74.6986
0.06600949705557319,0.0006005025822587505,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0087,1852.85,78.7669
0.06882786456852545,0.00404517398697819,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0267,1853.07,62.268
0.06882786456852545,-0.002844168822460689,0.039519693408609016,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.6297,600.179,54.6684
0.06882786456852545,0.0006005025822587505,0.04106333722299084,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0024,1852.24,77.9201
0.06882786456852545,0.0006005025822587505,0.0379760495942272,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,36.0736,609.828,27.5062
0.06882786456852545,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.4228647764415374,false,90.0266,1853.51,77.4914
0.06882786456852545,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.3977078072251776,false,90.0227,1854.27,75.4945
0.07136439533018249,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0146,1853.28,74.6781
0.06629133380686841,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.9689,606.739,27.4334
0.06882786456852545,0.0037007068465062464,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.023,1853.09,62.4151
0.06882786456852545,-0.0024997016819887454,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.7886,602.867,51.0179
0.06882786456852545,0.0006005025822587505,0.04090897284155266,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0026,1854.86,76.5168
0.06882786456852545,0.0006005025822587505,0.038130413975665384,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0151,1851.3,78.8195
0.06882786456852545,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.4216069279807194,false,90.0052,1851.94,75.9789
0.06882786456852545,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.39896565568599557,false,90.0212,1853.96,77.5115
0.07111074225401678,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0136,1853.74,74.3854
0.0665449868830341,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0019,1853.62,77.3988
0.06882786456852544,0.003390686420081497,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.025,1852.86,63.2132
0.06882786456852544,-0.002189681255563996,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,35.7037,602.644,46.6262
0.06882786456852544,0.0006005025822587505,0.0407700448982583,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0036,1854.66,76.0005
0.06882786456852544,0.0006005025822587505,0.03826934191895975,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,37.0798,616.415,31.3715
0.06882786456852544,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.4204748643659832,false,90.0148,1853.5,76.0029
0.06882786456852544,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.40009771930073174,false,90.0063,1853.87,75.6298
0.07088245448546764,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0196,1853.24,75.2408
0.06677327465158323,0.0006005025822587505,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90,1854.43,78.3557
0.06882786456852542,0.0031116680362992225,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0274,1853.66,63.4548
0.06882786456852542,-0.0019106628717817215,0.03951969340860902,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,35.9627,605.962,44.3599
0.06882786456852542,0.0006005025822587505,0.04064500974929337,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0303,1853.18,76.7187
0.06882786456852542,0.0006005025822587505,0.03839437706792468,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0076,1850.4,77.4532
0.06882786456852542,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.41945600711272063,false,90.0255,1854.18,75.8041
0.06882786456852542,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.40111657655399435,false,90.0248,1854.83,77.3207
0.0706769954937734,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.028,1852.8,75.7024
0.06697873364327744,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0108,1852.42,77.6006
0.06882786456852542,0.0028605514908951754,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0025,1851.85,64.5
0.06882786456852542,-0.0016595463263776745,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.8686,605.401,41.7731
0.06882786456852542,0.0006005025822587505,0.040532478115224944,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,36.1194,609.915,27.3022
0.06882786456852542,0.0006005025822587505,0.03850690870199312,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0197,1854.9,76.7256
0.06882786456852542,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.41853903558478434,false,90.0115,1854.26,76.1528
0.06882786456852542,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.40203354808193065,false,90.0249,1854.82,75.6532
0.07049208240124862,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0144,1853.59,75.1694
0.06716364673580225,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0072,1853.47,77.413
0.06882786456852544,0.002634546600031533,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.023,1849.2,65.7947
0.06882786456852544,-0.001433541435514032,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,36.0449,606.775,39.7677
0.06882786456852544,0.0006005025822587505,0.040431199644563355,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0175,1853.37,77.1827
0.06882786456852544,0.0006005025822587505,0.03860818717265471,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0267,1854.95,75.5002
0.06882786456852544,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4177137612096416,false,90.0256,1854.22,75.7841
0.06882786456852544,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4028588224570733,false,90.0252,1853.38,75.8366
0.07032566061797631,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333574,false,90.0211,1854.18,75.4158
0.06733006851907457,0.0006005025822587505,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333574,true,35.9244,606.634,27.054
0.06882786456852544,0.002431142198254255,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333574,false,90.0158,1854.46,64.4245
0.06882786456852544,-0.0012301370337367535,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4102862918333574,true,35.889,605.581,37.6301
0.06882786456852544,0.0006005025822587507,0.04034004902096792,-0.44999999999999996,0.44999999999999996,0.4102862918333574,false,90.0292,1852.81,77.1015
0.06882786456852544,0.0006005025822587507,0.03869933779625014,-0.44999999999999996,0.44999999999999996,0.4102862918333574,false,90.0262,1854.24,77.0444
0.06882786456852544,0.0006005025822587507,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.41697101427201316,false,90.0252,1854.16,76.9821
0.06882786456852544,0.0006005025822587507,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.4036015693947017,true,38.7898,666.757,35.9144
0.07017588101303121,0.0006005025822587507,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0242,1853.74,74.2364
0.06747984812401965,0.0006005025822587507,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,36.0711,608.854,28.218
0.06882786456852542,0.0022480782366547042,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0154,1851.36,65.1413
0.06882786456852542,-0.0010470730721372033,0.03951969340860903,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,35.9138,606.912,36.1398
0.06882786456852542,0.0006005025822587505,0.04025801345973203,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0219,1853.34,76.9574
0.06882786456852542,0.0006005025822587505,0.038781373357486035,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0124,1853.47,76.5028
0.06882786456852542,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.41630254202814765,false,90.016,1853.92,75.8785
0.06882786456852542,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.40427004163856733,false,90.0157,1853.28,75.4085
0.07004107936858063,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0305,1851.3,76.8863
0.06761464976847023,0.0006005025822587505,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0203,1852.44,76.182
0.06882786456852544,0.002083320671215109,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0002,1853.74,64.9292
0.06882786456852544,-0.0008823155066976078,0.03951969340860904,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.9707,607.233,35.0688
0.06882786456852544,0.0006005025822587507,0.04018418145461974,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0132,1854.84,76.9063
0.06882786456852544,0.0006005025822587507,0.03885520536259834,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0302,1855.61,75.8376
0.06882786456852544,0.0006005025822587507,0.03885520536259834,-0.44999999999999996,0.44999999999999996,0.4157009170086687,false,90.0188,1855.56,75.9875
0.06882786456852544,0.0006005025822587507,0.03885520536259834,-0.44999999999999996,0.44999999999999996,0.40487166665804636,false,90.0177,1850.98,76.4197
0.06991975788857512,0.0006005025822587507,0.03885520536259834,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0248,1853.25,77.339
0.06773597124847575,0.0006005025822587507,0.03885520536259834,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0288,1851.88,77.3599
0.06882786456852542,0.0019350388623194732,0.03885520536259834,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0252,1852.72,65.2823
0.06882786456852542,-0.0007340336978019718,0.03885520536259834,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.999,607.469,33.9567
0.06882786456852542,0.0006005025822587507,0.03958614221321011,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0118,1853.12,75.0084
0.06882786456852542,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0227,1856.44,76.658
0.06882786456852542,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.41515945449113756,false,90.0288,1854.88,76.1518
0.06882786456852542,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4054131291755775,false,90.0207,1854.93,76.1534
0.06981056855657014,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0118,1854.15,75.3633
0.0678451605804807,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.9982,608.34,27.2436
0.06882786456852542,0.001801585234313401,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0016,1851.86,66.2351
0.06882786456852542,-0.0006005800697958996,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.8688,605.864,32.6228
0.06882786456852542,0.0006005025822587507,0.038928299047659515,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0201,1854.81,76.197
0.06882786456852542,0.0006005025822587507,0.03732023797631362,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,36.0638,607.995,26.6522
0.06882786456852542,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.41467213822535953,false,90.001,1853.98,76.5422
0.06882786456852542,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.40590044544135545,false,90.0122,1854.12,76.3025
0.06971229815776567,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0277,1854,76.3465
0.06794343097928518,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.01,1852.89,77.7398
0.06882786456852542,0.001681476969107936,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0004,1854.73,65.9181
0.06882786456852542,-0.00048047180459043454,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,35.919,606.27,31.7857
0.06882786456852542,0.0006005025822587507,0.03884789599409222,-0.44999999999999996,0.44999999999999996,0.41028629183335746,false,90.0022,1853.01,76.6026
0.06882786456852542,0.0006005025822587507,0.037400641029880916,-0.44999999999999996,0.44999999999999996,0.41028629183335746,true,35.9483,607.454,26.9599
0.06882786456852542,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4142335535861593,false,90.0188,1853.46,76.3279
0.06882786456852542,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.40633903008055566,true,35.9719,608.609,27.4883
0.06962385479884164,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0132,1854.84,76.4003
0.0680318743382092,0.0006005025822587507,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.9478,607.547,27.0446
0.06882786456852542,0.0015733795304230173,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0128,1853.93,67.1583
0.06882786456852542,-0.00037237436590551614,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.9558,608.048,31.6486
0.06882786456852542,0.0006005025822587506,0.038775533245881656,-0.44999999999999996,0.44999999999999996,0.4102862918333575,false,90.0021,1854.44,77.6538
0.06882786456852542,0.0006005025822587506,0.03747300377809148,-0.44999999999999996,0.44999999999999996,0.4102862918333575,true,35.9894,608.573,26.8314
0.06882786456852542,0.0006005025822587506,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4138388274108792,true,35.9819,608.966,27.1426
0.06882786456852542,0.0006005025822587506,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4067337562558359,false,90.0241,1854.03,75.9196
0.06954425577581003,0.0006005025822587506,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333576,false,90.0049,1853.46,75.9566
0.06811147336124083,0.0006005025822587506,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333576,false,90.0025,1853.13,76.8781
0.06882786456852544,0.0014760918356065906,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333576,false,90.0187,1853.06,67.7362
0.06882786456852544,-0.0002750866710890896,0.03812426851198657,-0.44999999999999996,0.44999999999999996,0.4102862918333576,true,36.0249,607.779,31.0786
0.06882786456852544,0.0006005025822587505,0.03871040677249214,-0.44999999999999996,0.44999999999999996,0.4102862918333576,true,35.9724,607.502,26.9872
0.06882786456852544,0.0006005025822587505,0.037538130251480985,-0.44999999999999996,0.44999999999999996,0.4102862918333576,true,36.016,607.648,27.1171
0.06882786456852544,0.0006005025822587505,0.03812426851198656,-0.44999999999999996,0.44999999999999996,0.41348357385312706,false,90.0101,1851.78,76.1397
0.06882786456852544,0.0006005025822587505,0.03812426851198656,-0.44999999999999996,0.44999999999999996,0.4070890098135881,false,90.019,1854.03,76.3538
kp,ki,kd,min_throttle,max_throttle,throttle_angle_threshold,crashed,runtime,distance,total_absolute_cte
0.06882786456852544,0.0006005025822587505,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.2316,605.538,25.6319
0.07527538543408681,0.0006005025822587505,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,84.0914,1896.87,76.3129
0.07527538543408681,0.008480805862389312,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.4102862918333576,false,90.0019,2041.15,75.051
0.07527538543408681,0.008480805862389312,0.04339951285653677,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,79.0432,1759.62,64.8414
0.07527538543408681,0.008480805862389312,0.032849024167436354,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.1107,603.544,15.9035
0.07527538543408681,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.4390618300112829,true,84.2079,1899.71,64.2173
0.07527538543408681,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.38151075365543224,true,83.9659,1890.34,63.3229
0.08236765838620431,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,78.8301,1759.8,54.5171
0.06818311248196932,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.4102862918333576,false,90.008,2046.58,75.1645
0.06818311248196932,0.01714913947053293,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,84.542,1902.34,72.9699
0.06818311248196932,-0.00018752774575430536,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.3037,605.842,28.2495
0.06818311248196932,0.008480805862389312,0.04287198842208176,-0.49999999999999994,0.49999999999999994,0.4102862918333576,false,90.0155,2044.08,75.8701
0.06818311248196932,0.008480805862389312,0.03337654860189138,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.3276,606.555,17.0127
0.06818311248196932,0.008480805862389312,0.038124268511986574,-0.49999999999999994,0.49999999999999994,0.4361842761934904,true,85.2563,1920.97,73.3279
0.06818311248196932,0.008480805862389312,0.038124268511986574,-0.49999999999999994,0.49999999999999994,0.3843883074732248,true,38.8937,746.698,26.2192
0.07598461272929857,0.008480805862389312,0.038124268511986574,-0.49999999999999994,0.49999999999999994,0.4102862918333576,false,90.0199,2042.52,74.5122
0.060381612234640065,0.008480805862389312,0.038124268511986574,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,40.3827,775.3,34.7133
0.06818311248196932,0.016282306109718567,0.038124268511986574,-0.49999999999999994,0.49999999999999994,0.4102862918333576,false,90.0123,2040.08,82.0825
0.06818311248196932,0.0006793056150600565,0.038124268511986574,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.2815,605.609,24.5816
0.06818311248196932,0.008480805862389312,0.04239721643107224,-0.49999999999999994,0.49999999999999994,0.4102862918333576,false,90.0013,2045.61,74.8234
0.06818311248196932,0.008480805862389312,0.0338513205929009,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.2846,605.45,16.8777
0.06818311248196932,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.4335944777574771,true,33.2734,607.409,16.7273
0.06818311248196932,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.3869781059092381,true,84.2877,1900.99,68.3328
0.07520446270456564,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,38.8261,742.287,25.685
0.06116176225937299,0.008480805862389312,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,38.9651,747.732,27.1618
0.06818311248196932,0.015502156084985643,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.41028629183335763,false,90.0184,2034.24,87.5528
0.06818311248196932,0.0014594556397929826,0.03812426851198657,-0.49999999999999994,0.49999999999999994,0.41028629183335763,false,90.0137,2049.09,78.4587
0.06818311248196932,0.0014594556397929826,0.04196992163916367,-0.49999999999999994,0.49999999999999994,0.41028629183335763,false,90.0211,2044.81,79.4048
0.06818311248196932,0.0014594556397929826,0.03427861538480946,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.3454,606.584,23.298
0.06818311248196932,0.0014594556397929826,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.4312636591650652,false,90.0099,2048.8,79.0629
0.06818311248196932,0.0014594556397929826,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.38930892450165006,true,33.3251,605.81,24.4645
0.07450232768230601,0.0014594556397929826,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.3805,607.127,23.549
0.06186389728163262,0.0014594556397929826,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.3347,607.056,25.5901
0.06818311248196932,0.009182940884648947,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,84.484,1901.58,70.8323
0.06818311248196932,-0.0062640296050629814,0.03812426851198656,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,20.8388,304.441,35.0536
0.06818311248196932,0.0014594556397929826,0.04158535632644595,-0.49999999999999994,0.49999999999999994,0.41028629183335763,false,90.0058,2045.51,78.5451
0.06818311248196932,0.0014594556397929826,0.03466318069752716,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.3243,605.565,23.83
0.06818311248196932,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.42916592243189444,true,33.3224,606.883,24.9868
0.06818311248196932,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.3914066612348208,false,90.0164,2048.53,79.1699
0.07387040616227233,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.2356,603.886,23.1418
0.062495818801666284,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.3392,606.455,24.4843
0.06818311248196932,0.00841059236016335,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,84.2351,1900.24,67.6178
0.06818311248196932,-0.005491681080577385,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,26.4904,436.235,55.3702
0.06818311248196932,0.0014594556397929826,0.04123924754500001,-0.49999999999999994,0.49999999999999994,0.41028629183335763,false,90.0223,2048.77,78.6746
0.06818311248196932,0.0014594556397929826,0.0350092894789731,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.2837,605.457,24.2294
0.06818311248196932,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.42727795937204077,true,33.4218,608.711,23.8593
0.06818311248196932,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.39329462429467454,true,78.8546,1763.73,63.1065
0.07330167679424204,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.4265,607.984,24.3736
0.0630645481696966,0.0014594556397929826,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.273,606.333,25.5688
0.06818311248196933,0.007715478688126313,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,78.6881,1759.6,58.7426
0.06818311248196933,-0.004796567408540348,0.03812426851198655,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,31.1254,549.513,67.9423
0.06818311248196933,0.0014594556397929826,0.04092774964169866,-0.49999999999999994,0.49999999999999994,0.4102862918333577,false,90.0285,2047.05,78.094
0.06818311248196933,0.0014594556397929826,0.03532078738227444,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.3141,607.121,23.4307
0.06818311248196933,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4255787926181725,false,90.0121,2044.23,80.4518
0.06818311248196933,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.3949937910485429,true,33.2399,605.422,24.6477
0.07278982036301478,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.2203,605.225,24.8517
0.06357640460092387,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.2395,606.668,25.5308
0.06818311248196932,0.00708987638329298,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,84.381,1901.73,70.2617
0.06818311248196932,-0.004170965103707015,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,32.4694,586.428,64.824
0.06818311248196932,0.0014594556397929826,0.04064740152872744,-0.49999999999999994,0.49999999999999994,0.4102862918333577,false,90.0243,2046.79,77.9045
0.06818311248196932,0.0014594556397929826,0.03560113549524565,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.272,606.356,23.512
0.06818311248196932,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.424049542539691,true,33.2845,606.227,24.1243
0.06818311248196932,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.39652304112702436,true,33.2207,606.336,23.6463
0.07232914957491023,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,false,90.0295,2045.12,77.3877
