kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.0778846827376518,0.0017227165296275933,0.04545960051352882,-0.75,0.75,0.13139164060221678,0.12615139445002685,true,17.9307,355.87,14.0756
0.07523961159998029,0.0005854212883210283,0.04401421431111924,-0.75,0.75,0.19567202648292878,0.12075031296362024,true,28.3651,601.431,24.2162
0.08030300495783799,0.0016601377162903264,0.04536170159747786,-0.75,0.75,0.2725102979583664,0.12684757483584433,false,60.0004,1426.57,52.0281
0.08470274398949457,0.000988291430910895,0.05779537511219985,-0.75,0.75,0.2473392619056697,0.12322837241413959,false,60.0015,1350.29,51.4061
0.07797441472990124,0.002009690437191437,0.044926096846253843,-0.75,0.75,0.1597824902754166,0.1296490235921696,true,26.9302,598.403,19.5596
0.0731441053796073,0.0012534038016185345,0.05313259782873157,-0.75,0.75,0.26142199763849266,0.11125136543466074,false,60.0259,1366.87,53.7477
0.07511797438747936,0.0010680441433796963,0.05687743672532687,-0.75,0.75,0.1988793850868041,0.12831070645197906,false,60.0076,1454.22,56.1714
0.07492272287068008,0.0013274893816557685,0.05044893652404427,-0.75,0.75,0.20806977092160928,0.12062964555855919,false,60.0107,1470.84,55.1713
0.07683238533333855,0.002884319944333891,0.04760770411910286,-0.75,0.75,0.3599697507818014,0.1474310682910406,false,60.0027,1443.83,49.3743
0.08449259629347043,0.000758703681479984,0.05240752565171302,-0.75,0.75,0.1507203702377498,0.11426632773380976,true,16.3801,302.206,11.4538
0.0752726616965833,0.0019389514285182942,0.04366086818836196,-0.75,0.75,0.21793598047461915,0.11932348875919589,true,59.9804,1457.18,50.9613
0.07556264274291645,0.000850221726363173,0.041990619247272105,-0.75,0.75,0.18622735362095125,0.10532201685817473,true,28.9112,606.694,23.3824
0.0721110932102856,0.001678753269348222,0.055831487299966585,-0.75,0.75,0.33996057226058113,0.11177096563138188,false,60.0171,1332.95,52.3759
0.08022858879077535,0.001111924168659412,0.055489542423231945,-0.75,0.75,0.1614726696145268,0.11903629155010549,false,60.0085,1392.92,55.3066
0.07479688410140722,0.0018500842858655594,0.045809165841118285,-0.75,0.75,0.15673100108607796,0.1232632130532174,true,27.2752,594.003,22.8855
0.0814213975090321,0.0009807765042261507,0.04577799305124096,-0.75,0.75,0.21414104200572845,0.14211605134232858,true,16.2856,303.601,11.28
0.08128943354243084,0.0012859681951209205,0.04738644496923503,-0.75,0.75,0.22961799805679448,0.1454995627528828,true,16.1346,299.934,10.6025
0.0754573742988846,0.0009145757062268465,0.050455440570887154,-0.75,0.75,0.20189793733213507,0.14059588706988088,true,16.0926,299.108,11.1737
0.08295118741686255,0.001009453162024716,0.045214423352480604,-0.75,0.75,0.14036643855672296,0.1089685718647836,true,16.1106,298.551,10.4596
0.07682004344885295,0.0017244105916277284,0.05106099467142579,-0.75,0.75,0.1903074866106404,0.13680713628227173,true,16.1575,299.973,10.8445
0.07267859571693992,0.0023402787078444826,0.051664346236852364,-0.75,0.75,0.1915192756951432,0.11278950086738254,false,60.0279,1430.12,51.1954
0.07405575634735218,0.001484112443257947,0.04608921305866726,-0.75,0.75,0.22907525460171307,0.10623327720853058,false,60.0059,1373.5,51.5141
0.07396511881577514,0.0018838530725093956,0.05394007885703961,-0.75,0.75,0.12329476346184028,0.11601267714826896,true,16.2734,301.086,11.5559
0.0885352213395558,0.0017529058025004555,0.042831813317838766,-0.75,0.75,0.2643118009247252,0.12905405704968256,false,60.0291,1425.46,49.9343
0.07703395922202712,0.0014319989461905806,0.04748968465401525,-0.75,0.75,0.18528253036281572,0.11262398110556646,false,60.0237,1405.21,52.3884
0.06932098849917681,0.001087572724886901,0.05030916843268896,-0.75,0.75,0.13179153811086192,0.12618522152893802,true,25.0908,551.171,24.8894
0.07908308251478013,0.0012893172862067483,0.049281040816026155,-0.75,0.75,0.1516469570039467,0.12102873614769155,true,16.1308,298.517,10.8522
0.07818515652215698,0.001832707548329269,0.04495932581495273,-0.75,0.75,0.21294994370930526,0.11073598983159531,false,60.0026,1402.91,48.6399
0.07611522116507452,0.0006611683738309292,0.046290880312652646,-0.75,0.75,0.19662221262764892,0.12949918687887832,true,16.2684,302.791,11.9907
0.07873565690507205,0.0013477720280661496,0.05156864590924576,-0.75,0.75,0.2815532027510654,0.11421716959325072,false,60.0191,1355.69,49.9695
0.07554819690080156,0.0014109520548154484,0.05119315501562158,-0.75,0.75,0.30011480925739936,0.1242871988433087,false,60.0068,1377.72,51.8425
0.07653667061544647,0.0013420081177719003,0.05059368887328008,-0.75,0.75,0.13232391372004532,0.13345788220251595,true,16.0011,298.11,10.5384
0.0850898903774812,0.001381247947461603,0.050595588133976695,-0.75,0.75,0.18473877535612912,0.12138590306493979,false,60.0302,1401.13,51.3664
0.07212967006823062,0.001050370194976299,0.05208972816238727,-0.75,0.75,0.24025310038645578,0.1346992720508497,true,16.0689,299.307,11.5238
0.0772920751748627,0.0014033884879171682,0.046160605116615995,-0.75,0.75,0.16943135815965854,0.13981976240168545,true,16.1383,300.607,10.8842
0.06446943549515403,0.0012105658351903724,0.05634994603416932,-0.75,0.75,0.24581199539400625,0.1386882848152083,false,60.0087,1527.04,61.2543
0.07709223115585018,0.001802143709004189,0.047239532151096345,-0.75,0.75,0.18474342765056845,0.13724523937053976,true,58.699,1458.93,54.3667
0.07289257621897084,0.0011774800428940627,0.050943676342592475,-0.75,0.75,0.1843764782924711,0.1085102985167085,false,60.0305,1445.38,55.1739
0.0736068686916583,0.0008298670794722125,0.05617557154072946,-0.75,0.75,0.17150331802960386,0.1153187156032877,true,40.4898,908.607,43.7751
0.07733093840326015,0.0019499988642736764,0.043009288317613636,-0.75,0.75,0.24955332850124654,0.1273061710894394,true,28.257,606.073,20.9008
0.07869130401825157,0.0007362747443509944,0.043340918553428996,-0.75,0.75,0.19282734470258653,0.11805640963016793,true,16.1455,300.312,11.1372
0.08103776905624309,0.0006836187594007388,0.0538604933428775,-0.75,0.75,0.21186919751655792,0.1156653504457529,true,16.2875,300.49,11.6662
0.07844013238557437,0.001692061352323149,0.055629886229250886,-0.75,0.75,0.30176606651702564,0.14726541833797616,false,60.0127,1399.51,51.005
0.07499728712063344,0.000633773370130477,0.048703462338242104,-0.75,0.75,0.1934707357457118,0.12259595187062408,true,59.2565,1462.09,59.1283
0.07297829444143701,0.00062169298275473,0.04854963186903886,-0.75,0.75,0.1364104386407316,0.13345067753950868,true,16.1841,300.753,11.8191
0.06945809450840756,0.0011132841930971754,0.049128045284032314,-0.75,0.75,0.1468350403052348,0.11359057732919071,true,16.1811,301.5,12.1417
0.07349204795150371,0.0011117553000294426,0.04393774395232886,-0.75,0.75,0.17168286775531832,0.10741228881076659,true,29.0122,608.382,24.0234
0.074194530115684,0.00037364502698576256,0.050933003502414545,-0.75,0.75,0.20111341953427564,0.11280817829456671,true,16.186,302.457,12.2797
0.07175390656283322,0.0009548332331356687,0.04563889736472392,-0.75,0.75,0.1700412588002682,0.1261721460315432,true,16.2855,301.088,11.6944
0.07924483748758458,0.0007703197024864763,0.0526421837480953,-0.75,0.75,0.13980475688767052,0.11461429483186214,true,16.0952,298.934,10.9505
0.08036461885730439,0.0008866011157209998,0.054670597374525176,-0.75,0.75,0.1841039752550953,0.11858610091118434,false,60.021,1426.88,56.3199
0.07598505468545382,0.0021156277377568206,0.042437295274010814,-0.75,0.75,0.1834932931992109,0.11827993428575287,true,27.8627,604.512,20.4971
0.07209575026815074,0.0009512411210338304,0.047984519012346225,-0.75,0.75,0.18044032125627904,0.11477105417017461,false,60.0045,1525.05,55.3615
0.08019844461793049,0.000871411228604009,0.04559762058022147,-0.75,0.75,0.17373068513980117,0.10685748687940677,true,16.102,298.661,10.7329
0.07847919941002748,0.0012775425492876208,0.051536588873974803,-0.75,0.75,0.24610159969295312,0.12132864116339516,false,60.0305,1379.1,53.1781
0.07560541270069486,0.001082085581654901,0.04810559526010841,-0.75,0.75,0.12965046710270237,0.12634719390619678,true,27.2061,600.32,25.0058
0.07015931037290443,0.0020963490384834477,0.04594751347095809,-0.75,0.75,0.20951307875766734,0.10810816022112604,false,60.001,1408.99,53.747
0.07333367666574377,0.0011795634416055592,0.049103672063161956,-0.75,0.75,0.15747926201053597,0.12036249737941286,true,16.0635,300.612,11.4404
0.07852066505941023,0.0007319058547461383,0.04385787533335849,-0.75,0.75,0.21965106947183885,0.1459119894281115,true,16.3074,303.748,11.5538
0.0733940206945243,0.0008074739202624247,0.04962752172404018,-0.75,0.75,0.14615721601915832,0.12351930465111127,true,16.0182,298.267,11.282
0.07506374762482487,0.0014981096851291453,0.04483500258854557,-0.75,0.75,0.2774266549609415,0.1274113859566479,false,60.0022,1459.86,52.5019
0.07989348263747008,0.0016291524299608144,0.045935118234889064,-0.75,0.75,0.21015650425441593,0.13561222791077238,false,60.0178,1452.28,51.6604
0.08007055487312724,0.0014097781781544398,0.04823306459457025,-0.75,0.75,0.1785462194778322,0.12413323579791187,true,16.2284,300.611,10.8176
0.07759001949616505,0.0012633242353526106,0.04509857220315179,-0.75,0.75,0.14628534023134543,0.11637278726126328,true,27.2777,597.269,23.1097
0.07476741684394932,0.0013158968172793679,0.04966012714824053,-0.75,0.75,0.2142027506682164,0.13125148193657493,false,60.0037,1502.67,55.6312
0.07682111352826276,0.001983962840133661,0.05370887411197271,-0.75,0.75,0.1977301915866683,0.12311497466854178,false,60.014,1463.05,52.4819
0.07349050522189148,0.0014958135838761854,0.04848581169032119,-0.75,0.75,0.19541380419993346,0.11886136778403703,false,60.0179,1429.84,52.2187
0.07333225966162642,0.0010220781881548693,0.04744606127710947,-0.75,0.75,0.1290215347524732,0.10849897010125625,true,40.1588,880.028,43.8601
0.07387520427689682,0.0010361148366489562,0.0516510266467121,-0.75,0.75,0.19672038609530457,0.1330194989937199,false,60.0232,1551.94,56.0303
0.07404111384710937,0.0017021274082846276,0.05257451939826967,-0.75,0.75,0.21166617551480266,0.13993976135855507,true,16.1359,298.767,10.9735
0.07558067287781088,0.0007037037014091595,0.04606147467578499,-0.75,0.75,0.22382748954526388,0.12006844208185923,true,16.2083,299.256,11.7352
0.07736827491648057,0.0012739400038331928,0.04953819910089595,-0.75,0.75,0.1399239076983838,0.11768423356660505,true,57.6652,1456.82,53.6634
0.07441738907758942,0.0010528649985573674,0.051436863476016566,-0.75,0.75,0.20290174700910274,0.13247986781993168,true,16.0923,298.056,11.4428
0.0705130979979242,0.0014360320334205897,0.04627129677651955,-0.75,0.75,0.2525635116737344,0.12425870905824163,true,59.8278,1456.3,54.0354
0.07688434515898447,0.0009894160826152507,0.05359900939522914,-0.75,0.75,0.19599503266603988,0.12155364923681447,true,16.3018,300.631,11.8471
0.07818879026157236,0.0012740462383443072,0.045351027795547075,-0.75,0.75,0.15517525613372685,0.12296274391185057,true,28.1284,601.141,25.4704
0.07238048326687227,0.0009336012455279913,0.04885790233460416,-0.75,0.75,0.1777759235977065,0.11283319969409433,true,16.1791,299.023,11.5422
0.07395438407555827,0.0010732853208221323,0.053630221115409035,-0.75,0.75,0.1494261276227383,0.10120210076349204,false,60.0172,1432.32,54.7079
0.07239142619887871,0.0010410984511795883,0.05330978487056848,-0.75,0.75,0.1685621278009553,0.11553230589395884,false,60.0215,1515.39,57.8071
0.06856646208211892,0.0013012003170376648,0.05360280439326557,-0.75,0.75,0.15209079825403743,0.11676559078732952,true,16.056,298.298,11.6899
0.07534074863875581,0.0006344472286784259,0.04642989947720535,-0.75,0.75,0.19778071635806954,0.12367062200611124,false,60.0329,1504.98,58.7451
0.07553083152421483,0.0012519278452282339,0.0495202193717721,-0.75,0.75,0.20219610203221283,0.13115705092566818,true,39.1235,901.172,39.9545
0.06354887534264451,0.0010755615573734456,0.04960792217712983,-0.75,0.75,0.14272710658530802,0.12662333278608995,true,27.1911,602.987,25.4732
0.07511421413195968,0.0007647448137051464,0.05386144937047986,-0.75,0.75,0.17470010890357338,0.1266440851291013,true,16.0353,296.791,11.2668
0.07384372235022874,0.0007824971661097924,0.05027847848701765,-0.75,0.75,0.23077066698520568,0.14450924600008103,true,16.0898,299.755,11.6847
0.07042263801969376,0.0008579670238136129,0.046839613461830756,-0.75,0.75,0.12734416491831965,0.11525980856495673,true,16.2033,304.041,11.9875
0.08005681927974326,0.001112648417145331,0.05057591925599286,-0.75,0.75,0.24658074724017418,0.12497342726564875,false,60.0049,1419.26,52.3825
0.0779712751714772,0.0011655417775062937,0.04655451140058292,-0.75,0.75,0.14642239403633064,0.12451349190141645,true,16.258,302.142,11.275
0.07773937755467962,0.0011028548245852125,0.049881496761080245,-0.75,0.75,0.0999387909732673,0.1308763246297954,true,16.0371,298.522,11.0067
0.07079204345644777,0.00227020696648509,0.05211471809187698,-0.75,0.75,0.23795849060213065,0.14954688455819082,true,16.1689,300.781,11.3708
0.07500603763768983,0.001446465462862829,0.048596723223465706,-0.75,0.75,0.2622807050305062,0.10855848708053395,false,60.0161,1376.18,51.2664
0.0717065902839904,0.001360360781524428,0.052254547960561594,-0.75,0.75,0.17606023146980143,0.12466479609576044,true,40.5058,910.012,44.7036
0.07239843136406485,0.000887877216430166,0.047044615061978726,-0.75,0.75,0.24726433507935347,0.11200009435071118,false,60.0139,1418.42,55.7992
0.07270124563915477,0.0015595475693132488,0.054747764538581205,-0.75,0.75,0.11916133951536424,0.12818981394182963,true,15.9966,298.436,11.0697
0.07878959475612188,0.0007567707404481353,0.046090574928150045,-0.75,0.75,0.2814235146493038,0.13475551205310973,true,29.5444,610.233,25.9381
0.07434352739722844,0.0011275779031790928,0.04700265542864265,-0.75,0.75,0.17499541020295306,0.11622048977300663,true,58.4459,1459.7,53.3534
0.07395223316812238,0.001682435750037503,0.05297361177345589,-0.75,0.75,0.25450639802916364,0.11939566709446525,false,60.026,1385.71,53.0173
0.0704615053461458,0.0008986087170598109,0.0477259038113677,-0.75,0.75,0.281679803810175,0.10873806022718994,false,60.0106,1381.22,56.1186
0.0752756782063337,0.0019484426648064346,0.04789682519606175,-0.75,0.75,0.1908427388747013,0.12251466638511903,true,59.7211,1455.98,55.311
0.08204660722206725,0.0010139116573528967,0.04724923711517729,-0.75,0.75,0.1698589083552437,0.11594433486490038,true,16.1858,301.108,10.6991
0.0799601739065024,0.0008399021564271772,0.056060884993570544,-0.75,0.75,0.2004923285326973,0.12520123301701547,false,60.0122,1411.46,56.0254
0.07151115491025567,0.0011897789842914852,0.04970560431609323,-0.75,0.75,0.13151274265867335,0.11816082914463544,true,16.1897,301.01,11.9734
0.08272146365024767,0.0014037988770464623,0.04931677505180062,-0.75,0.75,0.21821189481470035,0.1424752455156173,true,16.3943,299.086,11.1195
0.07134486323226093,0.0008703979544840184,0.042280826430117664,-0.75,0.75,0.162915389634777,0.1356266553519117,true,26.2277,605.992,20.6128
0.07709572853158712,0.0021651824419713665,0.05411186151475353,-0.75,0.75,0.18899466872756823,0.11509935263989564,true,16.3084,300.894,11.2225
0.08020558515615549,0.0017456025682028868,0.0482430117727956,-0.75,0.75,0.1488691732836476,0.1394193910866135,true,25.6734,544.279,20.3114
0.07838874254094631,0.0011351668982311173,0.05011497826575072,-0.75,0.75,0.18987886369211726,0.12889127392825783,true,16.0972,298.672,10.903
0.07294832533939641,0.0012558154886494596,0.04995732769995573,-0.75,0.75,0.17708979812108802,0.12880157938332004,true,16.1964,301.623,11.5732
0.08082050498966664,0.0026329173544165085,0.048766933663899614,-0.75,0.75,0.215946694155102,0.11167505228194892,false,60.0314,1400.23,47.7485
0.0780133525028316,0.001310429229650463,0.0469452952511378,-0.75,0.75,0.1656889754988553,0.12852753565621833,true,16.1953,301.224,10.8615
0.08086439626423009,0.0005616595191263458,0.05026107825485519,-0.75,0.75,0.15712804352649384,0.1262911445931078,true,16.2466,300.159,11.3893
0.07618700092947113,0.0014782734145753211,0.043671271403447294,-0.75,0.75,0.18569363015868567,0.12034418682642373,true,28.5848,604.686,24.7095
0.08388248279704329,0.0009565380470311348,0.04921922839952115,-0.75,0.75,0.17555324172930997,0.11545336946768774,true,59.2026,1405.69,55.5213
0.07800372396953574,0.0013218671220063735,0.0460134947674497,-0.75,0.75,0.20361515665726845,0.11718637647025394,true,59.6816,1456.54,52.6161
0.08204171340694935,0.0008949395903453005,0.04862496539096307,-0.75,0.75,0.2135595575003127,0.12066697040573271,true,16.2208,300.84,11.0408
0.07923068223778423,0.0009033206111597567,0.0531802934080607,-0.75,0.75,0.17940137956393193,0.12796977665237966,true,16.0986,298.219,11.152
0.07997574942479754,0.002051860753069732,0.04428650998002125,-0.75,0.75,0.11086851367537029,0.11903305993758068,true,18.1707,357.524,13.7149
0.07546148698973125,0.0014770518984529594,0.05018840186669231,-0.75,0.75,0.168861485851472,0.1353319056773488,true,27.7477,601.875,24.2221
0.07958071726229592,0.0015882685536833523,0.05446774792560492,-0.75,0.75,0.16575476409082082,0.11993700364692671,true,16.1275,300.828,10.6934
0.07150239319639595,0.0026426572547604576,0.04680126184672717,-0.75,0.75,0.16714676653684948,0.1147534889141545,true,16.2663,301.29,10.9522
0.07112938793106914,0.0006918320259155908,0.05062029901491298,-0.75,0.75,0.2859054083628824,0.1113284902194249,false,60.0109,1377.9,58.0147
0.07453642054673573,0.0015085680808690027,0.04510458196132925,-0.75,0.75,0.18404438954010233,0.13192173041765226,true,27.9443,608.205,24.0251
0.07737177018594711,0.0008460300119490672,0.04673442273754226,-0.75,0.75,0.1537259939567261,0.1426237154276059,true,23.0784,479.041,23.1276
0.07439828767496538,0.0009766927890256282,0.045755547839676475,-0.75,0.75,0.1889833021122678,0.13225356996849935,true,16.2257,301.896,11.572
0.07813232694196344,0.0009821674562617915,0.048357870368168514,-0.75,0.75,0.1532608057225628,0.14291602550676302,true,16.0709,298.276,10.6766
0.07227561965637654,0.0010534850818184512,0.051129215845386496,-0.75,0.75,0.15566083994788996,0.1243663835917139,true,16.107,301.069,11.7478
0.07358896964186411,0.0008025887822892355,0.05026127875692755,-0.75,0.75,0.1273624087245821,0.14432342387905334,true,16.0361,298.932,11.4064
0.0732121074461529,0.0006706338564230933,0.04327959859464583,-0.75,0.75,0.19565952617776325,0.1292563996946679,true,27.5818,601.208,24.6176
0.08038808278115417,0.001141024445789043,0.04973260024293501,-0.75,0.75,0.1422099721738623,0.11083354737272154,true,16.0628,296.847,10.3639
0.07802381639762095,0.0007328586583002713,0.0558519778753513,-0.75,0.75,0.23057207357112044,0.11876430287862115,false,60.0228,1373.11,54.0718
0.07251273497086688,0.0007367704406346945,0.047924442090181305,-0.75,0.75,0.16789635226777816,0.12556861540896608,true,59.5151,1458.57,62.5776
0.06627319557278805,0.0017961042260958024,0.044473636667280506,-0.75,0.75,0.22837851903498518,0.12671611475110525,true,27.4696,606.747,21.8861
0.07501308228383734,0.0013926137432254133,0.04584751213970218,-0.75,0.75,0.11596249065005096,0.12600558984125856,true,24.1533,501.741,22.1191
0.06760350439034628,0.0006585153074564978,0.046606151550729155,-0.75,0.75,0.1750549189181072,0.09965139656484712,true,39.2725,885.304,42.45
0.07702665334177501,0.0014803581780029576,0.051035247480865076,-0.75,0.75,0.20024916891666203,0.12205248452867522,true,16.0757,298.218,10.8429
0.07236948826843229,0.0009118321363885276,0.05165123902903201,-0.75,0.75,0.14310725857813045,0.11608331549388555,true,16.2122,300.131,11.853
0.08225381699034084,0.0010290026886653548,0.04640522346371391,-0.75,0.75,0.25321116589047477,0.13211943530348214,true,16.2038,300.198,10.7222
0.06779001275006329,0.0015646960507757657,0.05154062546172183,-0.75,0.75,0.22796908298956933,0.1161379056693108,false,60.0103,1451.16,55.8246
0.0773692978620216,0.0014839885222035784,0.05384850920838802,-0.75,0.75,0.15386614353492892,0.12581645613312778,true,16.1466,299.518,11.1551
0.07161305442392317,0.0008816367791433452,0.05509788635929136,-0.75,0.75,0.20856991551055054,0.11723476930648616,true,41.6268,903.995,44.1889
0.0725678144050546,0.0009088692370070678,0.047768509178106544,-0.75,0.75,0.20960372861468785,0.1175177655502701,true,16.3033,300.881,11.9857
0.07588263903736216,0.001273101097122566,0.05156344167586538,-0.75,0.75,0.16430176348605896,0.12610284799217633,true,16.0955,299.074,11.0658
0.07532129251555487,0.0008402372288014345,0.044017415903175566,-0.75,0.75,0.18552755769391915,0.11897200102048233,true,28.4431,599.973,24.2716
0.07039772843328641,0.0003963374084917164,0.050425658916738496,-0.75,0.75,0.1262384249693136,0.12324128537550687,true,16.2537,302.719,12.7453
0.07329083319963145,0.0010817042199333553,0.04813761114110897,-0.75,0.75,0.209822913327844,0.1111032021588867,false,60.0246,1461.27,54.4965
0.0777018352300041,0.0010432470833018751,0.04572010955502648,-0.75,0.75,0.17477188604374094,0.11669296743836305,true,16.2339,300.479,11.4234
0.0741818119699912,0.0006071063652034578,0.05178169061103206,-0.75,0.75,0.130438789481985,0.12770497021392685,true,15.9723,296.932,11.3638
0.07827165299371258,0.0009489854782758438,0.054339467281097745,-0.75,0.75,0.20479137411939186,0.13088484411890425,true,16.3533,301.17,11.973
0.07466168711635184,0.0007699604023977528,0.050365874526291377,-0.75,0.75,0.1938884464826933,0.12792661652204812,true,16.4282,303.251,12.5203
0.07869521419727837,0.0007589647376556901,0.04780875789122584,-0.75,0.75,0.1921546330066819,0.1290677429412629,false,60.0243,1465.42,59.4783
0.07816289695003338,0.0015891630495582587,0.047972584583877494,-0.75,0.75,0.23597810583350848,0.12294430933383481,true,16.3583,300.016,10.9346
0.06833786014314042,0.0009815194607023367,0.043847807778376616,-0.75,0.75,0.2186114719775014,0.12490855157005407,true,16.3187,303.268,12.4033
0.07487154769536111,0.0016174310446404364,0.042398436224230916,-0.75,0.75,0.258643599119968,0.1191446853526089,true,28.3659,608.821,21.6562
0.07054010070645217,0.0011118459633348116,0.04783314539649112,-0.75,0.75,0.17499966383741516,0.12815242194572926,true,16.133,299.231,11.754
0.0812951968978656,0.0011703819622824773,0.05030924249940298,-0.75,0.75,0.13334985816986242,0.11917670141266967,true,16.151,299.672,10.8358
0.07798917910153919,0.000691605738684552,0.05129094727387125,-0.75,0.75,0.168747277725299,0.12381961332386043,true,16.2016,300.568,11.8307
0.07310824768862888,0.0013567168238377545,0.0411039826195204,-0.75,0.75,0.17777149947640492,0.15306640263997648,true,26.9053,607.188,21.8744
0.08058736833644307,0.0011922639295025798,0.06022139075598386,-0.75,0.75,0.19485957850055086,0.1331714807007033,true,15.997,298.098,10.7728
0.06995985492078177,0.0015215306539579688,0.04620122755173995,-0.75,0.75,0.2300338219071106,0.12582174578034705,false,60.0189,1519.2,55.8271
0.07462903568667532,0.0011491741804732286,0.05184704535203559,-0.75,0.75,0.22451144482188062,0.1452775978006679,true,16.2414,300.681,11.946
0.07049221034319071,0.0015157942165846022,0.05494196971656641,-0.75,0.75,0.22345637167934912,0.12007887429173449,false,60.0029,1460.41,56.9091
0.0763304023529587,0.0010990437477365986,0.05130281479737676,-0.75,0.75,0.14434313266973964,0.12592966555705593,true,16.1077,298.995,11.0438
0.0756428299153681,0.0010247641776131942,0.04753875168193249,-0.75,0.75,0.29886641238205836,0.11445970111887614,false,60.0226,1360.9,52.8716
0.07495883712812397,0.000901025135572006,0.054670957451404205,-0.75,0.75,0.16261900371160365,0.11228630586361402,true,16.2576,300.638,11.8189
0.06955387610701935,0.0012128450689176044,0.049293107130584594,-0.75,0.75,0.1980877918651071,0.1150394192517414,false,60.0257,1452.1,56.3375
0.07646960971419937,0.0010572878294493224,0.04910420446087439,-0.75,0.75,0.1905096208229025,0.132124999697521,true,16.2514,302.494,11.4027
0.07677481942177511,0.0007537895987790165,0.042640740276908444,-0.75,0.75,0.28160353483832357,0.1327349523005264,true,28.5534,606.562,23.7581
0.08042600260641794,0.0007517692401039563,0.04485578730788949,-0.75,0.75,0.20520092102015583,0.11688425376982815,true,28.5549,605.78,23.142
0.07820121731590125,0.001541164436023585,0.0492773311142634,-0.75,0.75,0.19118909360369105,0.11758936437689178,true,16.1424,299.108,10.7654
0.07359618689671521,0.0012253040544994403,0.04388644002161395,-0.75,0.75,0.22221535353346686,0.12300426224682653,false,60.002,1440.06,54.5441
0.07685761905925066,0.0011862124523809288,0.04168080780077249,-0.75,0.75,0.20202659424540212,0.12938170577514255,true,16.2964,302.119,11.3739
0.0772193394326892,0.0006895258803775707,0.0533232980787466,-0.75,0.75,0.20343941705991064,0.13163611956064336,false,60.0155,1446.51,56.8763
0.07501904749197584,0.0007758029345000406,0.0481840646909665,-0.75,0.75,0.19027807678640435,0.11152338831535005,true,16.313,301.635,12.0531
0.0758075515177058,0.0020417730575808192,0.05514494186975844,-0.75,0.75,0.15803046286675942,0.11924726769020998,true,15.9858,294.999,10.2595
0.07418974542514166,0.0009912950993840215,0.05108207994281211,-0.75,0.75,0.21174100986034677,0.13817894451771942,true,16.1546,300.222,11.531
0.07600938447985525,0.0014327782440503372,0.049291664318994295,-0.75,0.75,0.23112621707154027,0.11504981759010323,false,60.0166,1422.76,52.6373
0.07423195980745387,0.001336876450548456,0.04838857302476392,-0.75,0.75,0.18858804146904057,0.13493898486760994,true,16.0939,299.101,10.8839
0.07940801803128107,0.0013077709214960689,0.05295907283076038,-0.75,0.75,0.168134026061251,0.11955740926477805,false,60.0165,1462.95,54.7202
0.074498198264257,0.0008905303239914487,0.05253618182797995,-0.75,0.75,0.29242966354868044,0.12290242666565059,false,60.0041,1380.28,55.4494
0.07412781533386374,0.002566297913684491,0.04963721988486515,-0.75,0.75,0.20245569103839228,0.11031233177211093,false,60.003,1434.52,49.2297
0.07874342101417045,0.0012340747795276294,0.049993406138426434,-0.75,0.75,0.25697233240540374,0.11827429355005326,false,60.023,1368.64,51.9444
0.07091724964087576,0.000683097085516074,0.04798943492052264,-0.75,0.75,0.23440009606930742,0.11946951526830808,true,59.1667,1458.64,58.096
0.07168895566605957,0.0009574208166578513,0.0422886943288868,-0.75,0.75,0.16502177506974047,0.12585961324816858,true,27.7736,599.993,25.377
0.07347949426653956,0.0015197532315134514,0.052338912249503745,-0.75,0.75,0.258644996701656,0.1315961860686933,false,60.0116,1432.72,52.8481
0.07899151975470213,0.0015869157742491014,0.05866978711199052,-0.75,0.75,0.20399037969923392,0.12794036028016875,false,60.0206,1417.77,51.7379
0.0737141223862371,0.00199818361657255,0.053315452523116556,-0.75,0.75,0.22378010330846407,0.12068503532923931,false,60.0063,1432.6,51.9755
0.07465960149707228,0.0007934850542132436,0.05028382127356313,-0.75,0.75,0.14726949360508107,0.13533617340280052,true,16.1042,298.547,11.4168
0.07961358166278369,0.0008807199481773235,0.04577152995544842,-0.75,0.75,0.1986770525471426,0.12420020576259556,true,16.1211,299.631,10.7709
0.07066305890172911,0.0022581439905361256,0.050792315723642255,-0.75,0.75,0.17633148549790578,0.12096970951967519,false,60.0292,1510.21,53.6541
0.0787332465222067,0.0010623996723155408,0.05107637437585316,-0.75,0.75,0.22850623004810863,0.12150121806513996,false,60.023,1425.83,53.1368
0.0761337050587264,0.0011177367514405103,0.04590170247875178,-0.75,0.75,0.2522033373216231,0.12830551041220561,true,28.6601,608.888,24.021
0.07474914109357117,0.0005456566591957076,0.050097743330051354,-0.75,0.75,0.21017734327786416,0.11881628098741934,true,59.7046,1459.91,59.9869
0.07338917659304986,0.0013073179685949012,0.050569318260139544,-0.75,0.75,0.2138074985323759,0.11737691422470264,false,60.0136,1439.49,54.4718
0.07575724436153565,0.0012699424726547123,0.0518746083675556,-0.75,0.75,0.1324162952010817,0.12467014021140493,true,16.1099,297.742,10.8973
0.07778972804762786,0.0012902407602774293,0.04935191383533258,-0.75,0.75,0.20443775568949007,0.12194894545891993,false,60.02,1447.05,53.1631
0.080001397076825,0.0008313005179039988,0.04618539072816886,-0.75,0.75,0.20426839533164604,0.1351454278945949,true,28.3457,608.425,24.1412
