kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.08165143435032794,0.1596662137722603,0.1442582631774417,0.6743902530960723,true,38.6435,894.845,29.3902
0.035610423954432945,0.16013021092610588,0.1446943450823188,0.675170155003661,false,100.023,2708.39,102.262
0.056073927892518555,0.14837409838708676,0.1451140424202477,0.6748316352936302,false,100.03,2673.46,90.1782
0.04997938314900688,0.16577885157035605,0.14473247053836658,0.6748059497643346,false,100.017,2695.27,86.4247
0.042548913257820814,0.15086174982900094,0.1445310829153922,0.6774879572372196,false,100.026,2705.37,100.598
0.08003516393719037,0.16379637351546372,0.14423428796633905,0.6770319174881577,true,38.0331,893.294,27.4858
0.03766680832921641,0.16256036567002022,0.14426501738992364,0.6756215315014016,false,100.02,2711.84,101.665
0.0419915627091839,0.16142465134163134,0.14454533133351208,0.6765836054219092,false,100.001,2705.11,96.4396
0.042441938114249775,0.16220735100672004,0.14511496144917935,0.6781933629629241,false,100.002,2718.15,92.8331
0.09118368676540818,0.1503875561228739,0.14559133005138808,0.6746728324900477,true,79.0919,2060.38,64.4952
0.06125093491616096,0.15499374842304858,0.14519358248846492,0.6761426656576832,true,78.2335,2059.72,73.1087
0.04186228528567851,0.1492084901750328,0.1451075344286746,0.6773489498072215,false,100.03,2653.83,91.0386
0.04652993706108542,0.15755852675969903,0.14466017090428562,0.6771354659983699,false,100.027,2699.19,96.4183
0.06939050647287388,0.16511409596094698,0.14499033301600464,0.6753839492361512,true,77.5818,2035.77,65.6518
0.05012979918472601,0.1578906226232781,0.14562960655284446,0.677791307829227,false,100.027,2707.1,89.9772
0.12213359515497631,0.15864066441258057,0.14435955870726358,0.675673495701732,true,38.108,880.363,23.6567
0.04567691756001834,0.16591001650353687,0.14503038116914468,0.6757364033246056,false,100.018,2701.01,91.8484
0.04585324812674271,0.15672501779168507,0.14468286826516782,0.675404943553539,false,100.006,2690.53,89.0771
0.08666340119739857,0.15331615307174837,0.1446200040140472,0.6761931442835608,true,38.1818,892.895,28.847
0.05000271970159488,0.1639475982502682,0.1447668350880758,0.6766647701598637,false,100.01,2721.93,89.5698
0.061101940490615986,0.1565417483454969,0.14381504130544628,0.676225826258458,false,100.011,2688.86,85.0665
0.05210603587681409,0.14876492107197065,0.14507433771228667,0.6772035963046039,false,100.02,2706.53,94.1261
0.04091587526635518,0.1607184962403931,0.14457711713418647,0.6773313725378323,false,100.026,2693.81,100.611
0.032407902599349524,0.16057090871427948,0.14517074150497397,0.6762523737674366,false,100.01,2704.97,103.811
0.03624392186585854,0.1562658948528004,0.1444288442155587,0.6773239619123413,false,100.022,2705.82,108.698
0.06915167693015778,0.16597405750561806,0.1439800445248563,0.6754487977303499,false,100.001,2686.5,81.1137
0.11173643601313996,0.15771630768809677,0.1444874138339115,0.6763910057134666,true,37.9221,882.958,26.1538
0.08553146133214601,0.15626844349334537,0.14456982371274404,0.6764075367068516,true,39.0979,914.364,31.9015
0.06041835544700566,0.16538560748345557,0.14406555031866305,0.6771260306002324,false,100.03,2704.17,85.4956
0.052009373163043354,0.149441244247119,0.14432761082570708,0.6754520651469075,false,100.014,2694.09,94.1225
0.07912250874893746,0.15549829921150699,0.14432760884224077,0.6781718789233967,false,100.005,2677.18,75.654
0.08083632241856145,0.15824420015290283,0.14470542282684465,0.6776415336103965,true,77.9866,2038.41,63.5199
0.05922131752103356,0.16219391578532527,0.1434461911584851,0.6749126326187154,false,100.023,2695.19,84.5461
0.0757548050125345,0.1521232969598247,0.14502735083196783,0.6773550441317231,true,39.7993,937.282,33.3706
0.056486861178327574,0.15913694137830808,0.14427717348314223,0.6780219225141485,false,100.028,2698.76,90.0551
0.04225148644874797,0.1614396585079079,0.1442582660763337,0.6776855962052496,false,100.025,2705.33,92.3738
0.04384302854121248,0.16570253838567245,0.14516268737709928,0.6783440823697375,false,100,2715.24,92.2132
0.0589312048636868,0.16085828421642137,0.1447327752510896,0.6768717926981912,false,100.014,2682.74,90.4515
0.08960988766219301,0.15625199275033547,0.14434348073804473,0.67657866351719,true,78.9619,2062.08,66.5889
0.03424804034529551,0.1557500703599129,0.14471971287187949,0.6763802736295742,false,100.02,2701.39,105.769
0.03695692158384565,0.15204013854301585,0.14605572624351545,0.6770981316090919,false,100.019,2707.41,100.421
0.06282777514455584,0.15984519443749806,0.1452360068731553,0.6753597881576148,true,39.8752,938.205,37.4269
0.034609188277660616,0.15273770193541242,0.14431006663471269,0.6755155942491357,false,100.006,2704.49,101.018
0.05799969487579701,0.15380930792056763,0.14353837060937527,0.6772900141563702,true,39.7499,937.888,38.6202
0.07614027544634246,0.16500648020629813,0.14416354602539702,0.6757400611772294,false,100.027,2681.25,73.7212
0.04314336238995217,0.16081563951281078,0.14517895449691234,0.6771499448429078,false,100.012,2701.73,92.6604
0.06511528529690351,0.16403163078914457,0.1450085113887283,0.6763424060440436,false,100.009,2700.14,84.0935
0.041913546518339305,0.16048433062331308,0.14532935294514887,0.6769453323325355,false,100.004,2710.03,98.9901
0.06737712572653747,0.1569838345264588,0.1444529239840504,0.6743216606139132,true,77.7833,2037.93,67.3938
0.045297507412346165,0.16895043179007793,0.14477091525311955,0.675544711056706,false,100.015,2694.94,88.7187
0.0677456577641371,0.1423869366526959,0.14558697153734845,0.6754345760791002,true,39.178,917.374,34.5704
0.0637344218893633,0.16268813388990355,0.14425167435121902,0.6779680416719243,false,100.031,2706.17,84.6605
0.057919664765661065,0.14849134707621653,0.14458967600076575,0.6771216562249636,false,100.002,2699.04,85.3988
0.07436767065588665,0.16577564318928079,0.14491062711244965,0.6752757774091684,true,39.1252,914.976,34.886
0.05931506313868216,0.15766407937755095,0.1449742542640389,0.6743163620236471,false,100.022,2689.95,85.0224
0.10145617888086464,0.14582442858291814,0.14497304652939014,0.6747166996548193,true,39.3778,916.703,29.9723
0.06735648830605828,0.15399487036190482,0.1442170318962946,0.6787186468929001,true,79.3888,2083.73,75.3506
0.04233127441450389,0.15953172680629937,0.1443689719184612,0.6744270710814896,false,100.025,2704.88,95.7916
0.09933597540833514,0.1517194791442022,0.14534129300399248,0.6766208635023182,true,79.2154,2061.96,62.7965
0.0681178595208032,0.14881024828021763,0.14500709434522852,0.6752448880856985,false,100.024,2682.38,84.6496
0.04852388582111604,0.16214659137136045,0.14453327612851816,0.6773580779391642,false,100.018,2713.48,96.2588
0.059850783389750126,0.16485327870601388,0.14497944559945405,0.6770342191094963,false,100.031,2699.8,82.2797
0.06158139221730871,0.1615121628380675,0.14420605855504356,0.6748142239277477,true,77.3374,2037.14,64.8853
0.0641718820031851,0.16178056009557584,0.1437079839222659,0.6764922865071693,true,78.1662,2060.05,68.6573
0.042780389280235365,0.16205120272399934,0.14464934870519852,0.6766506338078621,false,100.02,2706.15,92.7822
0.04415255335348337,0.16506434469722403,0.1445724760099338,0.6782768355196619,false,100.015,2716.53,91.9264
0.05019446254183855,0.16230461037215246,0.14487874226519074,0.6779439430944806,false,100.016,2713.47,84.4488
0.04403411144038056,0.1643168862053277,0.14480491927460548,0.6773365043985959,false,100.014,2709.77,95.2159
0.07861776111991388,0.1648258041640574,0.14457073556239353,0.6770802884402839,true,38.0206,890.433,30.1323
0.07002128236049993,0.1634390738562487,0.14497867480280532,0.6777113547866405,true,37.9288,892.518,31.1234
0.06382821109639522,0.16509440943799647,0.1439089815282297,0.6763224441101975,false,100.012,2698.16,82.6619
0.07294841657562395,0.1641180384381768,0.14406891605166589,0.6772133310220556,false,100.008,2687.68,80.15
0.05089003535685263,0.16281209146064043,0.14376918249660287,0.6774217030705841,false,100.01,2703.41,90.6532
0.04538816962216358,0.16469704106536723,0.14537796315398216,0.6765048895854211,false,100.012,2694.52,95.4908
0.05003843651689766,0.16514985708197627,0.145019925037965,0.6769551472769131,true,78.3053,2059.86,74.4701
0.06612960187246097,0.16247854244211699,0.14452169349901736,0.6767765443217815,false,100.018,2691.87,83.8973
0.041968019939904185,0.16156450187103172,0.14474086938888855,0.6757963493094193,false,100.026,2697.29,95.8308
0.06718260836340116,0.1650487604804911,0.14457251477361396,0.6779364232369406,true,77.9458,2058.3,66.632
0.04707757031165114,0.16296215695801197,0.14492124777316506,0.6785234440335417,false,100.028,2717.22,91.0877
0.038502221339210205,0.16453013339084277,0.144411766552947,0.679163239249865,false,100.025,2719.75,96.8785
0.07906486445819125,0.16334197554153745,0.14445154691407924,0.675905178549377,true,77.4931,2036.82,62.4892
0.06507528058142925,0.16233981267332756,0.14411883851344925,0.6765703646736566,true,77.1412,2037.17,63.4079
0.06892702620890914,0.16388142159452204,0.14467044590902378,0.6768321769295997,false,100.003,2690.77,81.2758
0.046407637209545195,0.16500322789604352,0.14434495843752404,0.6781054670568308,false,100.013,2712.59,90.2026
0.058373362248920854,0.163006401821897,0.14439484922569598,0.6781470462711999,false,100.011,2706.39,86.2848
0.0516720528345273,0.1607849593702289,0.1447133294642156,0.677410341860031,false,100.021,2709.02,89.3009
0.052544133136761734,0.16400169091879158,0.14463501767928766,0.6754836035481495,false,100.021,2696.34,90.7812
0.056414431348158385,0.16367269874318097,0.14443844470687647,0.6768388886854991,false,100.026,2695.78,86.3353
0.08892178575052252,0.16321851185696037,0.1446367800459212,0.6780325683431611,true,39.1295,915.495,31.7049
0.06499272369053881,0.1624537065646138,0.14428827662535382,0.675419959965369,false,100.013,2680.86,81.7348
0.08045391863965609,0.16234245085392796,0.144250223824487,0.6792097040349906,false,100.01,2699.3,73.2322
0.06076057039837561,0.16259159419533914,0.1443803606586381,0.6768658844000218,false,100.026,2698.94,82.2638
0.05338387439773047,0.16415286991362016,0.14431161855522448,0.6784198544935622,false,100.028,2706.4,87.8528
0.04204626692540007,0.16217393949929862,0.14440805307251475,0.677197347354248,true,78.6541,2081.56,85.7058
0.04061955196092934,0.16157713991511666,0.14491205611664904,0.6774367062770874,false,100.017,2708.84,100.756
0.0649918019792436,0.16448740396585132,0.14427733349041477,0.6765637198911582,false,100.022,2697.47,81.9364
0.06259812495264616,0.1611094783360997,0.14447209053481397,0.6776972686340957,false,100.026,2701.37,84.8415
0.05785023957494095,0.16423003081890902,0.144906513194937,0.6779488310411169,false,100.03,2704.82,84.985
0.04768067802033007,0.1642897602576764,0.14505552349885872,0.6771537498135681,false,100.012,2703.16,89.7274
0.03450970086201047,0.16538478612744778,0.14414826985823928,0.676948425425512,false,100.002,2715.21,99.9764
0.059050798279132795,0.1644318084257117,0.144740456954971,0.6758264236469466,false,100.021,2698.02,88.6098
0.05002957521067667,0.16487937269067657,0.14482936579319122,0.6765618281063344,false,100.031,2705.47,89.6569
0.07084746974987577,0.16554717168840968,0.14430401890450323,0.6780575872674438,false,100.024,2698.62,73.5028
0.07006376616092375,0.16229167790646987,0.14517990153134241,0.6767240398859984,false,100.014,2676.58,84.1904
0.054511665678752604,0.16343892499224277,0.14456400573937842,0.6764406801246474,false,100.019,2701.82,86.9563
0.05049366326811822,0.16484885871227228,0.1448660265097795,0.6771232704228671,false,100.024,2707.8,86.3679
0.06329545382175401,0.16586022095644792,0.1442855089152678,0.6755171345671952,false,100.027,2706.37,80.124
0.05703082347683954,0.16362455517558028,0.1447829526202557,0.6768253742855548,false,100.004,2701.08,86.3878
0.0546434285743255,0.16329861710165047,0.14479765365906896,0.6768320413146611,false,100.026,2701.84,84.3021
0.06262439905340007,0.16416883602560337,0.1441229572404485,0.6757495526471411,true,79.0932,2081.02,67.1706
0.04253734564414375,0.16492357843455427,0.14452480364877987,0.6770243044025135,false,100.003,2712.81,91.6363
0.04557501010125253,0.16668391198440488,0.14478018532878745,0.6764118058745696,false,100.009,2702.74,94.2165
0.057897539034958624,0.16411792977511763,0.14436971917870817,0.6773601683197333,false,100.023,2697.25,83.9438
0.03969399939383748,0.16313539449301637,0.1450218243026211,0.6773095969081049,false,100.009,2717.76,95.4704
0.04271304108620502,0.16205461059112275,0.14392736839692624,0.6768578869647071,false,100.03,2704.5,94.5999
0.04697984936522265,0.16522899628343143,0.14425636911715664,0.6766999078808974,false,100.028,2704.3,85.403
0.05505069094753553,0.16571514823261502,0.14481004127329475,0.6768200232525474,false,100.01,2692.23,86.5522
0.06524537869243797,0.1636289575144798,0.1446414281845007,0.6757838036257273,true,78.3906,2063.79,70.0128
0.04463486707270801,0.16404099608994344,0.14427912860895342,0.6755403803604916,false,100.008,2706.78,89.0517
0.05418945342366932,0.16448969852758435,0.14555370190093941,0.6775994439611285,false,100.022,2708.03,87.5254
0.05130545272034102,0.1648879694128788,0.14451507043156459,0.677383358793549,false,100.016,2703.08,92.9471
0.0739433630197474,0.16639128081279037,0.1442270367185552,0.676469727045744,true,38.1546,893.242,30.8488
0.05207618209338258,0.1633118698303289,0.14489146744071385,0.6773356510858528,false,100.021,2703.53,92.0325
0.06619705472643672,0.16460678728763206,0.14463749718708355,0.6777409069752747,false,100.031,2690.33,85.4274
0.06479929086310049,0.1667208119171774,0.14437839546122938,0.676662536193505,true,78.3214,2060.74,69.822
0.0690885360465087,0.1651138633076529,0.14445684186050373,0.6781805073880324,true,38.8561,915.82,33.3096
0.07469952439862605,0.16672846653836282,0.14496424638878436,0.6785950273488244,true,37.9969,891.847,29.4031
0.07552016815715129,0.16604582291432138,0.14461806417249204,0.6790309513800581,false,100.002,2697.34,77.9863
0.06408217796372741,0.16350492798717384,0.14506633275838288,0.677082050975835,true,78.6954,2082.47,73.4902
0.052642686591110516,0.16604889041338025,0.14469731944930128,0.6765242832546834,false,100.027,2700.27,91.2933
0.058127882425703714,0.16410316624815494,0.1449741193026641,0.6754317793491994,false,100.015,2690.81,79.4647
0.06409414044200287,0.16696904389609799,0.14444336322108725,0.6779638613285657,false,100.001,2689.94,79.2171
0.04945732425814986,0.16553814848179954,0.14475348663200274,0.6752543374656617,false,100.025,2693.52,95.6148
0.06340240217116727,0.16484588606543973,0.14496262497425294,0.6773674678933951,false,100.018,2695.36,83.8067
0.08293614699120198,0.16376405201205163,0.14471524976770042,0.6787593623915256,true,78.5198,2061.03,62.0707
0.07717910944764582,0.16148513801179368,0.1446028917512943,0.6784551922474399,true,38.8456,913.286,31.8899
0.06976048701964647,0.16508181604585825,0.1443826718413071,0.676042369096631,true,77.6581,2037.51,67.5013
0.07261735139110964,0.1649717458008666,0.14419301768229012,0.677822130983181,true,77.0159,2036.4,61.0198
0.06301419237437696,0.1636073668894476,0.14475409806910722,0.6775861368456372,false,100.004,2692.77,86.213
0.05583724789566386,0.16717706161929555,0.14522660555882158,0.6765571196537564,false,100.012,2698.08,87.6271
0.06926729919556154,0.1641735522716915,0.14362412711381417,0.6770121802162274,true,38.9211,915.989,34.709
0.046538461865359856,0.16632713266688123,0.1444755098037486,0.6774970866735123,false,100.012,2708.33,93.3441
0.042162753634234065,0.16839417361722991,0.14534237029888047,0.6784080710604136,false,100.032,2710.12,98.2099
0.08085159681442604,0.1674576635800233,0.14522841362458674,0.6767593453816181,true,38.1166,893.587,29.5667
0.054180467059458705,0.16454370374274516,0.14518088461031978,0.6765582345404676,false,100.012,2698.74,91.0686
0.05252656783224035,0.1654678630747512,0.14481718869914387,0.6757968045025017,false,100.011,2695,85.3236
0.04419812588391969,0.165538629441248,0.14508793360059494,0.6767187262603053,false,100.001,2706.36,93.0802
0.05109757025030347,0.16265610220121635,0.14482325871023313,0.6778962645632968,false,100.012,2707.16,89.4323
0.05325699366633141,0.1642410568346401,0.1446606801851039,0.678846262506156,false,100.014,2720.06,85.241
0.06918122226074076,0.16422654477142332,0.1442062217312116,0.6786437020449879,true,78.8094,2081.08,71.2343
0.074984675979989,0.16261087448480702,0.14495903244207453,0.6789590567903829,true,78.045,2060.39,67.2191
0.042182240447667774,0.1649062734271391,0.14384558089466598,0.6766176788201181,false,100.033,2721.01,88.1095
0.07690060431476893,0.16571157351010793,0.14409318784577807,0.6777954787607658,false,100.016,2693.11,78.2226
0.05789704311628966,0.1658893082326144,0.14430352897465873,0.6757231520518304,false,100.019,2704.9,81.698
0.09120208732608033,0.16391151645367838,0.1444642704756313,0.6754913209713972,true,78.9389,2061.39,66.2098
0.06990719559516967,0.1658602403019323,0.1443837510272773,0.6781167749848642,false,100.03,2691.51,81.9217
0.05429815009657207,0.16164182529756593,0.14518352974849513,0.6776725488884443,false,100.001,2702.93,83.8207
0.06802189503042796,0.16581318429262762,0.14491279282718783,0.6762583849314431,true,38.0975,892.341,31.6417
0.06597400740898175,0.16605473477128171,0.14441405551107497,0.6788968901994861,false,100.029,2710.22,83.2522
0.04566744006291983,0.16378554974251652,0.14481957325712863,0.6780744926530542,false,100.013,2712.13,88.2568
0.08720511731755089,0.1634893443191145,0.1440701439908218,0.6777741883626394,true,77.7903,2038.66,62.0285
0.06484347384298593,0.1637230454489381,0.14440585370281991,0.6777369624066009,true,39.0402,915.102,34.5191
0.08736331299286995,0.16158153785672666,0.14494028467272682,0.6759167750837141,true,38.288,893.463,28.6426
0.055064232818286006,0.16436393753037706,0.1447259016639824,0.6779412081403074,true,77.9217,2059.04,71.7209
0.06661663315655673,0.16453369087344763,0.14422371322518449,0.6755910340774821,true,39.7574,936.957,35.7327
0.05902238450245728,0.16508636370481233,0.14500327946091604,0.6758810625825551,false,100.009,2697.39,82.5
0.06793688639599836,0.16309011942877308,0.14460384765576165,0.6787432408205144,true,78.6698,2060.64,69.4728
0.055757693775108086,0.16437797905788915,0.1438582665211225,0.679037499261842,false,100.028,2694.14,86.5584
0.05978854957273948,0.16672865122116828,0.14462393185751954,0.6777103520344534,true,39.7313,936.499,37.7565
0.0405730294101245,0.1639402485095347,0.1443703894440948,0.6758900147654426,false,100.01,2700.37,95.8145
0.06840995726082107,0.16360607572325803,0.1449313252491048,0.6771640928129593,true,77.4891,2036.72,63.7285
0.08938769948125157,0.16254853365411182,0.14419050153904975,0.6778677090360583,true,38.1505,892.51,26.8972
0.08551473518997939,0.16536468863999124,0.14430371907953315,0.6752868248856362,false,100.015,2665.32,77.3003
0.05866057739355225,0.16495877732671246,0.1450625827278682,0.6759434273082965,false,100.016,2695.31,87.3209
0.08689494415444876,0.16312773504797703,0.14447459225933243,0.6777249847442512,true,39.0103,915.211,31.7251
0.08438761634922035,0.16496549075707767,0.1436229485809685,0.677598521001044,true,39.1055,915.421,31.3519
0.052198916820747274,0.16391939698739036,0.14453974273107084,0.677190883961501,false,100.008,2705.44,85.862
0.06357722425696238,0.162873059848845,0.14462197911674352,0.6774775706396471,false,100.012,2700.48,80.6831
0.06688910644528716,0.16215583810260845,0.14488820783221554,0.6795180296895681,true,38.9608,916.685,34.8298
0.0822925228610048,0.16556564258458778,0.1448225434240844,0.6738761978334544,false,100.031,2661.52,75.4758
0.05926068230904191,0.1621596042978544,0.14451462437584747,0.677043533033472,false,100.029,2698.4,86.1225
0.057305221884837804,0.1615829077388404,0.14473055185035658,0.6768098066587198,false,100.009,2702.91,82.4729
0.06516855659645603,0.16339972289547397,0.1443876622681233,0.6770881050762216,false,100.003,2695.68,82.3851
0.07210785375281592,0.16242469072637522,0.14442594952720383,0.6762044417268795,true,38.9661,915.772,32.4879
0.05687012595638452,0.164630026700251,0.1445115516135109,0.6801984886644518,false,100.027,2708.62,90.6483
0.05246195679942973,0.1637578648159055,0.14421525383944572,0.6809825147334915,false,100.012,2709.85,93.3999
0.06338757082068852,0.1657732534411439,0.14424655613205875,0.6793587262166939,false,100.007,2689.77,84.8645
0.06789578485657699,0.16555991062913958,0.1442892313799251,0.6780208434688291,false,100.031,2700.47,83.8755
0.04797394766180237,0.16430994444780797,0.14465038517756393,0.6764722935522814,false,100.005,2697.82,93.519
0.08581435300051445,0.16531957341334763,0.14528963936715028,0.6790353801145538,true,38.1491,892.447,28.1979
0.049766865469121686,0.16518170634159518,0.14485907145328314,0.6767270273700318,false,100.003,2705.57,91.819
0.05627524772929531,0.1641091316756988,0.14445273590088634,0.6782556433458174,false,100.01,2711.25,87.7403
0.050725096186927277,0.16289504971326188,0.14455305689687314,0.6785697651056001,false,100.013,2704.73,91.2573
0.06663092793730985,0.16527927703981127,0.14466171509562636,0.6781826555140674,false,100.013,2699.74,79.9179
0.04282060016510751,0.1657751596626487,0.1441132170393942,0.6773605302877307,false,100.023,2715.82,95.461
0.07317691631306907,0.16473511809853716,0.14491533740411514,0.6761927268383738,true,37.9063,892.568,31.2425
0.046828466825293714,0.1654747304719106,0.14362422520618498,0.678242705117506,false,100.002,2703.99,87.6925
0.04951947627894277,0.16613180765601365,0.14440079721012328,0.6778207358141137,false,100.023,2707.37,92.9758
0.056696827408352565,0.1652772960424078,0.14451982855828227,0.6756936299571575,false,100.019,2701.99,86.626
0.07255290590203292,0.16398976587617342,0.1447397570277937,0.675223564122936,true,77.4469,2038.14,66.5294
0.05902104971657619,0.16430736531155934,0.14471925489305063,0.6757869085974758,false,100.026,2701.16,86.0206
0.04940000450235797,0.16573291976593188,0.14409296376929726,0.6767322760483325,true,77.7665,2055.98,64.7204
0.049896104132366996,0.16686167540127939,0.14444585147314778,0.6782477795932444,false,100.021,2710.75,87.8819
0.05425747646970799,0.164834097794289,0.1445551013836564,0.6784927739399188,false,100.031,2716.96,89.6448
0.04636608037022908,0.16641567862430165,0.14454787249391285,0.6743672544814833,false,100.022,2701.41,90.6527
0.03500742315094632,0.1650158667822906,0.14437667263589293,0.6784863235934342,false,100.033,2716.29,105.676
0.06945421675880491,0.1631649472499086,0.14444383454706167,0.6783783496768712,true,38.9382,916.311,34.1761
0.0782748142879172,0.1657462459894407,0.14398686188296317,0.6784647453365839,true,37.9831,893.53,30.0286
0.05239808954812459,0.1648725239587644,0.14442319098828477,0.676097625484604,false,100.011,2693.45,87.2557
0.0469561917982379,0.16623664709208763,0.14454905538705437,0.6773831929879777,false,100.02,2706.9,90.7509
0.04508627284830962,0.16603462605987296,0.14409037205402042,0.6778273922151529,false,100.008,2708.33,91.4975
0.08045488797067515,0.16554796072101202,0.1440886107458751,0.6772134045761408,true,38.0582,892.19,29.8763
0.06728842423257435,0.16328761861187807,0.14423624035957533,0.6773785139415559,true,38.9082,915.176,34.5157
0.058843930160875135,0.1658511724550866,0.14410295668845963,0.6794908739434962,false,100.009,2712.41,83.8191
0.0559633411858305,0.16740849394978904,0.14470520705959547,0.6765401480625459,true,78.9206,2080.28,75.4803
0.04913466345569167,0.16426063393880302,0.14432397809794487,0.6773378207341305,false,100.005,2709.65,86.2567
0.07646666156537504,0.16485940036822347,0.14442210049797977,0.6806437327195811,true,38.0637,892.708,30.0574
0.06460484069302047,0.1659787814696692,0.14439650874106824,0.6768761632174275,true,38.8626,914.804,33.6622
0.05201923166588665,0.16656259775931515,0.14442972311080682,0.6801902457634591,false,100.003,2711.39,89.4632
0.06682134380495958,0.16398815813055198,0.14439245680213245,0.6784263345842144,false,100.011,2701.66,85.3148
0.06539497857796735,0.1648458352151227,0.1441283355863535,0.6803789706910981,false,100.003,2707.11,81.3365
0.09273457878251543,0.16494754542003515,0.1440291356941474,0.6790401877640868,true,38.9255,913.828,30.4637
0.04648539969480938,0.16491697771598943,0.14479012566237767,0.675399029871733,false,100.018,2699.28,91.2231
0.055687796015881114,0.16332297278538202,0.14434392641204827,0.678415727905148,false,100.013,2707.04,87.9583
0.04039216884437356,0.1642858402198043,0.1440031643053195,0.6799900295314506,false,100.029,2722.27,97.5393
0.06258498117763658,0.16172878287110076,0.14457044659204496,0.6778648222704144,false,100.023,2699.29,82.7736
0.03283637304046975,0.16629789539681664,0.14365427628865848,0.6777375558246597,false,100.023,2724.68,93.0496
0.06740920727151244,0.16400853141034363,0.14392935125555786,0.6774076687512612,false,100.023,2697.8,78.6697
0.06186556043866387,0.1634407607041881,0.14467267812047563,0.6763351359071091,true,39.8084,938.046,38.5091
0.05976009391975908,0.16526188737718542,0.1441247474044425,0.6778649806907837,true,38.8179,914.588,33.885
0.05792128583434318,0.16429452847451673,0.14419617543533436,0.6778422897394859,true,78.7783,2082.4,72.7641
0.0618773822526379,0.16721670922368032,0.14421237439618906,0.6767013422053226,false,100.003,2681.24,88.8015
0.07672155814225969,0.1648999233657138,0.14411458748522868,0.6780677574353584,false,100.013,2689.01,76.982
0.05219425200900821,0.16393148935684163,0.1445630495463685,0.6778539532054882,false,100.018,2701.89,88.4925
0.09343390790019462,0.16681241359742746,0.14393612316983856,0.6788209216635297,true,77.8851,2038.38,62.1141
0.03651472995655636,0.16341595923594604,0.14430801188915982,0.677052866184685,false,100.01,2706.86,97.8023
0.08050538969754983,0.16766846232609406,0.1444914998816971,0.6768297382392978,true,78.4212,2059.81,64.1003
0.04916818294442476,0.16584107880629287,0.14420435334668996,0.6770725452741089,false,100.003,2712.09,87.5116
0.04907178523220353,0.16306172815322373,0.14418132399905467,0.6779991973912001,false,100.017,2705.93,88.8041
0.061782319711417975,0.16811892700577705,0.1442703444539201,0.6788528142445773,false,100.029,2696.34,85.4754
0.0614445470837016,0.16361382075254774,0.14466142576431434,0.6792902927334307,false,100.022,2695.01,84.3077
0.03528959194674944,0.1668154820259408,0.1447243042394039,0.6801004198693661,false,100.019,2727.01,101.372
0.059397587196880756,0.16211312008100887,0.1441615305036201,0.6792518969343728,false,100.015,2703.83,80.4517
0.07571640727694352,0.1670597503235331,0.14377879251144424,0.6795500712534555,true,77.4938,2034.93,65.2387
0.05320202790720918,0.16456903075145962,0.14445288712790938,0.6790137203895122,false,100.019,2711.25,87.8283
0.057099059368488504,0.16315233180120012,0.14426907004147863,0.6768908922742912,false,100.011,2700.6,86.425
0.043045785878192175,0.1643097869957721,0.14380967249505128,0.6792760160130249,false,100.008,2710.2,88.8732
0.05757625250232828,0.16531996384721184,0.14398896330546215,0.6799068371848548,false,100.006,2708.38,88.7814
0.04736313083401567,0.16582683145047986,0.14439525373417975,0.6805560105342835,false,100.018,2713.79,89.8561
0.03500463514495253,0.1706250553395841,0.14506401326098145,0.6781237610610312,false,100.016,2714.51,104.838
0.10746520299716811,0.16478764927081194,0.14479373597481773,0.6773309451405196,true,77.8181,2026.07,56.2799
0.049319140226544066,0.16569225927544382,0.144094562202554,0.6768215763590854,false,100.017,2708.23,87.8859
0.036834044264221676,0.163065140903223,0.1441436126133124,0.6759744895648115,false,100.008,2707.89,102.805
0.05665446610302176,0.1616990532485622,0.14407763905401014,0.6781771759822612,false,100.011,2707.09,85.0968
0.08874838840058168,0.16565916372170844,0.1446872430771081,0.6783386736794483,false,100.032,2672.89,76.3843
0.049187221327825506,0.16369316215160487,0.1441898543606218,0.6793032147929884,false,100.012,2710.84,89.7989
0.0443572779744897,0.16320884567188135,0.1437653475713904,0.6802780857152511,false,100.021,2718.13,97.2176
0.053695938739680815,0.16427880189591576,0.14437084986091187,0.6767399943696142,false,100.02,2706.8,84.3332
0.06473053834436918,0.1636008055310169,0.14413334773297862,0.6781145337627967,false,100.005,2696.89,80.9794
0.04159174780698351,0.16694001552412663,0.14447739825406017,0.6788075145260201,false,100.003,2713.92,103.163
0.06507896400059113,0.1675747800251633,0.1445989500421419,0.6779134175699818,true,38.0894,893.577,31.9546
0.035857063405674995,0.16571718974472932,0.14389832990883447,0.6789819766692278,false,100.004,2726.29,105.663
0.057157728546689206,0.16374774635609185,0.1445037299842347,0.6799032572353219,false,100.012,2702.82,94.1176
0.04619638056842903,0.16170242198190585,0.14430801116644257,0.6778997943785947,false,100.006,2714.01,90.4545
0.04669225962256075,0.1609297635486343,0.14483011367203077,0.6811127032787306,false,100.033,2723.04,93.024
0.08792635385772717,0.16444066810315228,0.1449423259927424,0.6768297253541959,true,39.1027,914.199,30.9365
0.053523646066637835,0.16422416480688368,0.14449653332311027,0.6798790297517504,false,100.002,2709.33,88.7327
0.06383898470601512,0.16352332758872654,0.14379310853541577,0.6780393419619699,false,100.027,2696.9,85.1669
0.0638283633531783,0.16320851925017926,0.14376850570516184,0.67814659061478,false,100.031,2709.15,79.4589
