kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.07456632846097784,0.0019436463196167838,0.044872368732902984,-0.7,0.7,0.19419299493055672,0.1163881629072902,false,60.0265,1437.78,48.1923
0.07651888324315566,0.0022478651600743955,0.046110026333674066,-0.7,0.7,0.21857137273639304,0.13183906991795233,false,60.0126,1462.03,49.5748
0.08198779989726085,0.0008639414846452486,0.05153387804321466,-0.7,0.7,0.18318734125040362,0.14277015981281732,true,16.7951,299.458,11.1291
0.08284948395282926,0.0007617102692507676,0.0501317431928362,-0.7,0.7,0.167819508136378,0.1351431500642902,true,41.1396,912.553,43.2282
0.07972716271620288,0.0021325900306908775,0.0463359179204445,-0.7,0.7,0.1878433275476325,0.12442087713933153,false,60.0215,1423.53,50.6414
0.076439583652067,0.0014020166044303119,0.04756353280151971,-0.7,0.7,0.21056159624845544,0.1382120067758281,false,60.0152,1466.85,53.5262
0.0804728091181662,0.0013782259828392686,0.047633619638520835,-0.7,0.7,0.19198151005863912,0.13309469937940988,false,60.0201,1442.67,50.7618
0.07647732484211887,0.0015347105014052213,0.048020186888905206,-0.7,0.7,0.16148632085530495,0.14207603454936843,true,28.4367,602.567,25.5229
0.07952108443670644,0.0007937608738356867,0.048760175981229475,-0.7,0.7,0.1786622612237779,0.1296299470595921,true,59.6052,1461.14,55.8232
0.07547351508299541,0.001736855465796046,0.04568152581249928,-0.7,0.7,0.20135424629144855,0.15059406558223803,true,28.3399,604.753,22.3716
0.07654109028761907,0.0006295617530797256,0.04898867230334207,-0.7,0.7,0.1661324984654201,0.13529683652837124,true,40.2391,888.72,40.9523
0.08309760062053104,0.0014403093020852991,0.04748455619854354,-0.7,0.7,0.22333345201340132,0.16081523839667825,false,60.006,1444.37,53.0864
0.07642395231723627,0.0008633394216472124,0.047113185278638864,-0.7,0.7,0.20672133921623911,0.13742159878348809,true,16.8089,299.972,11.7205
0.07169429633031756,0.001658686561995276,0.04746644252779108,-0.7,0.7,0.1939693155557772,0.11843610797495689,true,34.1607,741.18,30.6237
0.07319858575607298,0.0011465783543572242,0.04612402613470388,-0.7,0.7,0.16468907642531105,0.13201359912514443,true,25.2832,506.47,23.5686
0.0759090896655259,0.0008772797738665433,0.04632421600349764,-0.7,0.7,0.16426336795362365,0.13443796623864238,true,28.4456,597.721,26.6095
0.07657284664393761,0.0012485666704451696,0.047482702207283185,-0.7,0.7,0.18589880703069545,0.1368204697566843,false,60.0141,1459.93,53.5669
0.07662150288906171,0.0010843017234047523,0.0473908503829316,-0.7,0.7,0.21048967167016472,0.1503597712948492,false,60.0307,1433.9,56.2426
0.07265055059999866,0.0018436491234082016,0.04470600935576651,-0.7,0.7,0.1739084854736138,0.13721489226981462,true,27.6251,601.079,20.8447
0.07948194310253978,0.0010853245189261526,0.04345282535371273,-0.7,0.7,0.17069648708385673,0.1591315636623114,true,16.8774,302.782,11.4386
0.07836682375521976,0.000960657326830641,0.04643569860816279,-0.7,0.7,0.18730805407175055,0.1303284429958166,false,60.0121,1425.85,53.6493
0.07673450098888261,0.0028810176052370914,0.048162704488781585,-0.7,0.7,0.2073322743185986,0.14370704690359243,true,16.9231,304.17,10.6818
0.08012271464106208,0.0015362347180241328,0.04542885955156163,-0.7,0.7,0.20421837689687508,0.11561628522265469,false,60.0136,1382.13,49.7908
0.07717561910818847,0.0015578352962911943,0.04646381753744328,-0.7,0.7,0.18335887190941755,0.14262093022260033,true,59.5912,1459.27,55.3561
0.07843786826766139,0.001733692017154482,0.04793853983525805,-0.7,0.7,0.24531934541809947,0.14050884874505723,true,59.3865,1456.66,49.411
0.07618803465595436,0.002934844605797009,0.04841236986078301,-0.7,0.7,0.1782860288041497,0.12495955210494718,false,60.0226,1404.79,47.885
0.07534863181800955,0.002492711557465341,0.04527024716498966,-0.7,0.7,0.1544523342343806,0.13347323839736788,true,32.5451,715.058,29.8345
0.0767737305666408,0.0016278919712099111,0.048825214805373655,-0.7,0.7,0.18199192925454508,0.126731666239594,false,60.0028,1428.44,51.677
0.08158527662790285,0.0012674816957156327,0.048491983242888365,-0.7,0.7,0.20752590865783074,0.13224380732575136,false,60.0016,1401.3,51.074
0.08031289610008852,0.0008387058314994523,0.04630367802720423,-0.7,0.7,0.185720493949911,0.1510091860554161,true,42.8367,972.981,46.7636
0.0779989323265002,0.0006858655867970359,0.04662181975570251,-0.7,0.7,0.21138647674514183,0.1264462945416234,false,60.0202,1430.73,53.8805
0.07245342745658791,0.0014988866784792813,0.044299662549295765,-0.7,0.7,0.25460502296772536,0.12071424598746747,false,60.0159,1399.3,49.4325
0.07425030891548372,0.0024186936469097454,0.04787031477198323,-0.7,0.7,0.25412029285484455,0.14000939937835347,false,60.0122,1437.48,49.1624
0.078834437258937,0.001917861772060486,0.04730837078298054,-0.7,0.7,0.2123016719150464,0.12097141537643846,false,60.0105,1369.43,47.6208
0.07841539995306028,0.0019012088160560174,0.044433844731490243,-0.7,0.7,0.18354535563892793,0.13762727091784518,false,60.0146,1455.46,52.3797
0.07290769818941997,0.0013946116244798069,0.04786876796475608,-0.7,0.7,0.21337619659103896,0.1367471985679972,true,40.5501,904.105,41.1051
0.08026088172619943,0.0019286774683336242,0.04601234835263001,-0.7,0.7,0.19642399129204718,0.13117259530190498,false,60.0153,1429.75,49.4927
0.07864012638075742,0.001661426962942861,0.04867961812919398,-0.7,0.7,0.19090252520044115,0.1297308974424259,false,60.0185,1441.88,49.3383
0.07031404923511103,0.0008140138239881287,0.04866491552176846,-0.7,0.7,0.17270805302185824,0.1280482917429638,true,28.6161,600.318,25.3526
0.07883042486541537,0.0007982116802264287,0.0462046689547562,-0.7,0.7,0.18045677415076095,0.13125571873713146,true,60.0279,1461.03,57.3813
0.07662037511837458,0.003375487880669177,0.04464240932923579,-0.7,0.7,0.22829590331927244,0.12618537786945455,false,60.0169,1444.62,45.4774
0.07968994398044929,0.001381908331107596,0.0482282452569513,-0.7,0.7,0.16256929066272865,0.12697589663181677,false,60.0177,1460.88,56.1377
0.08022665895580992,0.0015804287993991413,0.04720390823999534,-0.7,0.7,0.19917641898426144,0.12925053113277166,false,60.0083,1428.84,49.8202
0.07813112838849637,0.0011224454853182428,0.04662436755978165,-0.7,0.7,0.18551940565181055,0.14251629741023045,false,60.0191,1460.16,57.4247
0.07635404006955894,0.0015933213915008196,0.04540384707894042,-0.7,0.7,0.18590203634320368,0.13288598433304974,true,28.8235,602.241,23.1205
0.07105442560072368,0.0019751744367472704,0.046365957306336955,-0.7,0.7,0.22617089575576155,0.149721904907631,true,57.5933,1458.79,51.2196
0.07616967854306494,0.00074604934922619,0.04569359843627299,-0.7,0.7,0.19040295483072217,0.12496606493923158,true,59.7836,1457.35,54.7305
0.07861425846407512,0.0011236181953580863,0.04885675902309967,-0.7,0.7,0.21616216732016316,0.13729856546930969,false,60.0048,1435.75,52.4541
0.0721423066077608,0.0005318616837998632,0.045686734137137926,-0.7,0.7,0.1749512787277549,0.14634470402401548,true,27.8017,597.418,26.2221
0.07630977478883155,0.0013708871122753853,0.044548200997435415,-0.7,0.7,0.2225862630164465,0.1384002276118345,true,58.1488,1407.5,49.2893
0.08046865224338448,0.000788007064202876,0.045826559302945484,-0.7,0.7,0.18139853567025907,0.12734838478840668,true,59.578,1458.11,53.5977
0.07435473031482805,0.0011009023095516649,0.04678975447099897,-0.7,0.7,0.2103079018388401,0.1306057230674148,false,60.0096,1424.35,54.5954
0.0780559493867527,0.0013867798420253684,0.046242608208055355,-0.7,0.7,0.21661861980911018,0.1220082287425821,false,60.0204,1415.27,51.3636
0.07705135386679761,0.0009757246717450552,0.049660957946926605,-0.7,0.7,0.17326322608620362,0.14375034979650347,true,40.3262,909.884,43.2243
0.07930208215039763,0.0012549179783904988,0.049483953728874853,-0.7,0.7,0.18591313323388356,0.13216691222278154,false,60.0033,1430.35,53.6614
0.08018397775222245,0.0012494702642574956,0.04597894335032941,-0.7,0.7,0.16204704549350857,0.14230074919526967,true,16.8723,301.049,11.1596
0.07781995619568474,0.0027364440945972035,0.04512128351788699,-0.7,0.7,0.1954634908775073,0.13138992773057315,false,60.0149,1433.85,51.4248
0.07741497020125813,0.0011260080011306853,0.04577569942595976,-0.7,0.7,0.19306484541070887,0.11520505242115885,false,60.0219,1418.63,49.8785
0.0780596057958428,0.0020673346724681893,0.04615496820146354,-0.7,0.7,0.20846910373975616,0.1402140626686807,false,60.007,1405.49,52.0096
0.07375270240955394,0.001673270777025211,0.04443919952051643,-0.7,0.7,0.18546830030901107,0.141061158980069,true,28.7722,608.179,23.4499
0.07490814727162647,0.0011504719604243285,0.04489263064030511,-0.7,0.7,0.16624050708428323,0.1538980826203797,true,25.276,518.764,28.2599
0.07783276678383078,0.001389039084009277,0.045736341527707565,-0.7,0.7,0.1782661997183376,0.12973176349368284,true,58.4873,1409.88,49.4464
0.07518338565983364,0.0014760194912908512,0.04562298344060274,-0.7,0.7,0.1781903360036517,0.1347542373079693,false,60.0199,1450.36,57.1702
0.07532420768601746,0.0017093346874065714,0.04582593872365104,-0.7,0.7,0.21258510831822666,0.11982266937870303,true,29.9724,608.742,23.6253
0.07395873959380632,0.0014516124924223858,0.04706938853332926,-0.7,0.7,0.18352384339643882,0.12811714619081346,false,60.0193,1475.7,52.1184
0.07714828156071879,0.001987140235809671,0.047051530734719946,-0.7,0.7,0.19483681844150838,0.12463388939169782,false,60.0149,1444.87,48.709
0.07377140294561065,0.0006813262424445128,0.04633702034612734,-0.7,0.7,0.18989329136632402,0.13165649170959362,true,28.8334,600.442,26.2774
0.0794001011385906,0.0011871653039362226,0.04908453416825433,-0.7,0.7,0.217045268054866,0.1368114925737223,true,16.7493,298.213,11.1693
0.08370267996494109,0.0009175296720461386,0.04619382717999302,-0.7,0.7,0.22293260533441325,0.128718077265392,false,60.014,1373.67,50.5811
0.0780158387759951,0.0016512576534935773,0.04429215578109876,-0.7,0.7,0.20196318946603062,0.1446355602229714,true,28.8395,606.321,22.7669
0.07857514217859471,0.0015444005531900884,0.04729224457633712,-0.7,0.7,0.18189190130392743,0.13896937577650834,false,60.0097,1430.21,54.047
0.07993690864472167,0.0016398611454023686,0.04616206827262749,-0.7,0.7,0.19436495544717258,0.12800793776848154,false,60.012,1393.65,50.4289
0.07384910981860839,0.0012979892136044324,0.0470893846218746,-0.7,0.7,0.18004972419860354,0.13920496438611427,true,16.8692,302.601,11.9203
0.07491635269468054,0.001163953493123566,0.05028400438638955,-0.7,0.7,0.18324714130690767,0.13450332256612385,false,60.0308,1419.62,53.8949
0.07562523505669283,0.000981820380914085,0.045323404546411726,-0.7,0.7,0.21588151774269032,0.1304996841762767,true,28.5479,599.732,23.4661
0.07733548715019747,0.002291287052351978,0.046620522081218765,-0.7,0.7,0.21678620514928992,0.13817423037214463,true,59.3536,1454.7,47.5204
0.07596851183189686,0.002016605414639832,0.045569289890921204,-0.7,0.7,0.16076011681948219,0.13230158269181413,true,28.6701,608.881,22.1757
0.07746652482923672,0.001550480215757111,0.04325383160842673,-0.7,0.7,0.1946811757611988,0.13070015304471064,true,59.4153,1458.86,49.8473
0.0752915129645437,0.0012917528274967206,0.04609601922704994,-0.7,0.7,0.18196466110025578,0.12459269226027779,false,60.0017,1417.17,54.3583
0.074404933351105,0.000447353650632004,0.04790690821569713,-0.7,0.7,0.23879575577134335,0.13852681460213864,false,60.021,1416.35,57.3486
0.0792511935937314,0.0007768627354890058,0.04705890203619735,-0.7,0.7,0.20501215446660587,0.13319892131701522,false,60.0094,1433.33,54.9774
0.08514153078109997,0.0012001842023349916,0.04752635244196566,-0.7,0.7,0.16663886683386078,0.1288997615126523,false,60.0248,1423.51,54.7065
0.07246703351348555,0.001681395808963227,0.046089748156910325,-0.7,0.7,0.19864916822821982,0.14147852872146804,true,57.9046,1459.22,51.3186
0.07387782815399432,0.0021399378404093994,0.04813201459292206,-0.7,0.7,0.2008528105580073,0.10843155839826275,false,60.0183,1390.98,48.5526
0.07683969360468124,0.0019383005785738757,0.047775440396532594,-0.7,0.7,0.2302801962133779,0.1373390313196505,false,60.0288,1431.24,50.1129
0.07540508382368893,0.0014503742531867812,0.0464307029789812,-0.7,0.7,0.19105714234535387,0.14551386921284587,false,60.0256,1443.86,55.5989
0.07250915071519648,0.0017340354302357982,0.04704579521336013,-0.7,0.7,0.18879661925860966,0.1398784375565926,false,60.0142,1461.55,53.135
0.07468594693794467,0.0010473550385233373,0.04498611286362803,-0.7,0.7,0.21127201700509643,0.126161909008568,true,34.1242,742.001,31.0542
0.07662224284618663,0.0013843288552007418,0.043247988284709556,-0.7,0.7,0.18114299970264075,0.12308050810551759,false,60.002,1390.38,51.9978
0.07874669773267035,0.001158940646028021,0.04678075719120607,-0.7,0.7,0.1694433309829611,0.12204429940991064,false,60.0152,1451.55,53.3566
0.07900033772774699,0.002736726034441306,0.04876268723177659,-0.7,0.7,0.19942516570336807,0.1483377967727182,true,34.9892,751.334,33.4638
0.07345546210334515,0.0015210885048458993,0.04696934889558626,-0.7,0.7,0.18902834273281977,0.13647135264001886,true,59.9543,1458.14,55.7056
0.07872842775465173,0.0012861340621455099,0.04846035277962822,-0.7,0.7,0.20200327449982836,0.14165287539234872,true,16.995,302.069,12.0485
0.08272069348174373,0.002580299578919002,0.04742001372366843,-0.7,0.7,0.18750750059493107,0.1304408029064726,false,60.017,1411.01,46.432
0.07768474373168928,0.0013285388760466547,0.046968673249084644,-0.7,0.7,0.19393743843590835,0.12079617447708933,false,60.0213,1429.69,50.7531
0.08001855466592653,0.0016507661556718566,0.04489956930570285,-0.7,0.7,0.23373245469130605,0.12668628413754793,false,60.0015,1432.37,48.0538
0.0757653632808928,0.0015782598300378425,0.04569900647254682,-0.7,0.7,0.1737531240977947,0.12418803540276178,true,59.4431,1457.73,51.639
0.07711963970109542,0.0014913890689835275,0.04494462920406968,-0.7,0.7,0.19885503532149562,0.1205156251623049,false,60.0156,1388.12,49.2147
0.07586583382934045,0.0011074844649606134,0.04638806224780034,-0.7,0.7,0.15731110816778412,0.12525482010653294,true,16.8225,301.522,11.6562
0.07462728078081729,0.0030847039265854033,0.04716058543348919,-0.7,0.7,0.20646010984443888,0.13960762445222158,true,59.5387,1456.9,52.862
0.07782702817811399,0.0018785418007592242,0.048458113226734836,-0.7,0.7,0.19515221324521578,0.1309108029917554,false,60.0253,1477.83,49.6473
0.07501576871216738,0.002700078902214224,0.04712522500541513,-0.7,0.7,0.19390235026643177,0.12696182381684282,false,60.0119,1451.56,48.123
0.07905504235374326,0.0023072163665246873,0.04674321053661161,-0.7,0.7,0.17471187923597564,0.11637440601288848,false,60.0199,1420.87,47.2915
0.07461377999758333,0.001348910404814274,0.04626852145334744,-0.7,0.7,0.16916893640756026,0.12635824468943255,false,60.0277,1456.51,51.8623
0.07247770487449125,0.0018930313443584592,0.04531192735790366,-0.7,0.7,0.172681877559511,0.11945576098532322,true,28.1829,598.185,21.2802
0.0778353236078045,0.0017768324865596414,0.04767471663366678,-0.7,0.7,0.16426970083531287,0.14004821164304318,true,16.8696,302.802,11.2242
0.07807883187644075,0.0017319175033853088,0.04629894704230433,-0.7,0.7,0.2176209037269279,0.14859277939623827,true,58.6362,1458.19,52.3495
0.08682169452125328,0.0016645270882261626,0.047090159261895595,-0.7,0.7,0.17691320647979275,0.1320224669082047,false,60.0154,1388.46,51.7243
0.07630408248850645,0.0021703184621556146,0.048204899025692895,-0.7,0.7,0.19217523974999215,0.13078178011365194,false,60.003,1422.23,51.7022
0.07586364245861037,0.0009390210521276163,0.045800856909930625,-0.7,0.7,0.21052227757893094,0.14067848195860674,false,60.0133,1463.14,58.2869
0.07724735871396372,0.0012253732571134387,0.04663128945473566,-0.7,0.7,0.19105093594735512,0.1163358683667029,true,31.0677,611.445,28.6884
0.0770475141968028,0.0016244197588580528,0.04489358915154894,-0.7,0.7,0.15433828168756036,0.15853525095245394,true,18.7581,352.818,14.8799
0.07915542952790004,0.0006122405698686329,0.04814952698084693,-0.7,0.7,0.19378504973361582,0.1319521223112482,false,60.0147,1410.58,55.6559
0.07792068322675921,0.0028384682043243953,0.04724210939419687,-0.7,0.7,0.18342986281890317,0.1201426669041368,false,60.0003,1400.14,46.7678
0.08183259788637122,0.0013674017067912478,0.05089666345519645,-0.7,0.7,0.1627616626485584,0.1423509128501425,true,16.7564,300.989,11.0634
0.07875414599199819,0.0013878596453289593,0.04441625957411311,-0.7,0.7,0.1834698112193686,0.1284061664787421,true,28.9465,598.947,25.2388
0.07543320651183684,0.001316834697878018,0.045012147279123796,-0.7,0.7,0.20787206778425063,0.12256342911138601,false,60.0212,1453.7,50.5074
0.07615820288266346,0.002409687380358188,0.048084154634883795,-0.7,0.7,0.18171562062568397,0.12655126724840246,false,60.0169,1449.63,48.7698
0.08412435655917741,0.0012552107738198724,0.04711846929327085,-0.7,0.7,0.197334139404441,0.12987180920406557,false,60.0049,1419.66,50.9448
0.07487324651395304,0.0013129726131250936,0.04867771011360219,-0.7,0.7,0.19473397918224997,0.13231455409253923,false,60.0132,1392.97,52.1993
0.07842045323227831,0.0012710589305758757,0.04756415023849601,-0.7,0.7,0.19456922614867453,0.12545155684850814,false,60.01,1444.57,50.1859
0.07910183071336468,0.0023042819700574606,0.049927551479995134,-0.7,0.7,0.1945445527550876,0.1332190825805095,false,60.0296,1446.68,47.9752
0.07332169208996309,0.00121079733751159,0.045373373863589465,-0.7,0.7,0.19526626119690535,0.13546603911924693,true,28.387,598.49,22.4405
0.07326195419307893,0.001766992008641621,0.047003174099194266,-0.7,0.7,0.2049522337707418,0.12897707842547768,false,60.0261,1464.61,52.5213
0.07862181153345553,0.0014818154785565835,0.045654323850732405,-0.7,0.7,0.22185922091962293,0.14955787869311335,true,16.7913,300.513,11.0687
0.07479038868521576,0.000980118994071269,0.04557889614630633,-0.7,0.7,0.19195803690446533,0.13774997824497937,true,29.133,603.759,24.5577
0.07769898375022846,0.001393926435112757,0.045139311071634006,-0.7,0.7,0.19714834095340988,0.13005948738249343,false,60.0237,1451.1,52.1375
0.07927406092583732,0.0018785719997047243,0.047302729873414426,-0.7,0.7,0.1719092695644726,0.13818555084412637,true,58.0434,1456.99,50.6458
0.07318937115043589,0.0014409824300665366,0.04783300235777714,-0.7,0.7,0.2061657273288821,0.1233877515484857,false,60.0067,1403.61,51.9545
0.0766863751420674,0.0010204986478562507,0.04649565774837723,-0.7,0.7,0.17756722316027077,0.13720145594510158,true,59.9594,1465.16,59.4681
0.0776114353715584,0.0024098464656772665,0.04835062690347393,-0.7,0.7,0.21708412738945523,0.12578058214787508,false,60.0188,1369.87,47.4203
0.06781627187288186,0.0009180622396693106,0.04661775582714592,-0.7,0.7,0.1674726417488485,0.14192347794170995,true,27.4527,597.071,24.143
0.07458494506741938,0.0010016429692994244,0.0474800744381124,-0.7,0.7,0.1828356347141191,0.1376470989560943,false,60.014,1442.6,55.5056
0.07633384108382835,0.0015961759041067801,0.04774167423777467,-0.7,0.7,0.17806446159422012,0.14549054157026872,true,18.9331,355.722,15.1212
0.07561396674888236,0.0019586040645562875,0.047087704307746316,-0.7,0.7,0.16106759623642003,0.14103452288996948,true,59.1233,1459.53,56.6652
0.07544809630309345,0.0012661930735908891,0.04549202677805458,-0.7,0.7,0.17535762951085435,0.14117544450011665,true,28.524,606.545,22.925
0.07673474591710541,0.0009216849683275761,0.046772040684099056,-0.7,0.7,0.21239510224072158,0.1375939642488273,true,28.6748,598.906,23.811
0.078246540208898,0.0016169715723609668,0.048794628659900544,-0.7,0.7,0.19582046320436544,0.14578833236336083,true,16.739,299.715,11.0169
0.07918808954589543,0.0013995967047861523,0.04775638754226571,-0.7,0.7,0.16542694679446857,0.1365873492132838,true,59.7848,1455.05,54.2872
0.07372532216344349,0.001420608734582155,0.0470855660978995,-0.7,0.7,0.1779701216836119,0.13265951456480984,false,60.0119,1471.72,52.3945
0.0745080583103162,0.0009176106239253713,0.04616707546813016,-0.7,0.7,0.21574125620390594,0.12963821281016943,true,29.5657,604.983,26.0726
0.07715875653303568,0.0008153763251744243,0.04517014426686804,-0.7,0.7,0.20818642305359175,0.1258263445502333,false,60.0103,1425.28,53.4243
0.07550110669863275,0.002154848072671927,0.047120589591537504,-0.7,0.7,0.1710773943045671,0.12909520844282377,true,59.9778,1458.13,50.6431
0.07473784546419131,0.0014884929551472164,0.04515628620221531,-0.7,0.7,0.18159489041550134,0.1322900295803301,true,59.364,1456.91,51.5323
0.07360486317573449,0.0009333184599030007,0.046325772374640625,-0.7,0.7,0.18515659900908515,0.12889847466327584,false,60.0288,1451.15,55.9109
0.07532343407473117,0.001907871872741922,0.04722180667558811,-0.7,0.7,0.20972134736452314,0.1374990113401752,false,60.0253,1467.72,53.6444
0.07655960746453988,0.0016751316726999594,0.04436076213964307,-0.7,0.7,0.18746169301956003,0.1478044409559754,true,28.8192,607.556,22.6777
0.07653795422632284,0.0010179079147557908,0.04766947516311745,-0.7,0.7,0.19581796583249633,0.12376893377059747,false,60.0218,1443.36,53.1939
0.07914827062757163,0.0018450121871640226,0.04554442229154432,-0.7,0.7,0.19575683325423437,0.13921841623723427,false,60.0129,1435.81,48.9254
0.0811773685719503,0.0009135256290593518,0.04758796517961044,-0.7,0.7,0.20323436296528963,0.13898122729301735,false,60.0198,1416.49,54.4959
0.0790338826981982,0.0013062370310492123,0.047786966772028976,-0.7,0.7,0.17790220431242024,0.1244956470261796,true,16.8598,301.619,11.3435
0.07587118655678933,0.0012896207894987162,0.04874089628603096,-0.7,0.7,0.20721821637899038,0.1419199769548736,false,60.0179,1451.96,52.6828
0.07881738733177268,0.0014114359879627376,0.049511048585845166,-0.7,0.7,0.21950098779844388,0.12592116766301625,false,60.0309,1389.68,50.048
0.07606009724762024,0.0010180330358156857,0.04610775825452329,-0.7,0.7,0.16888232538364736,0.1406105119391091,true,28.2931,606.092,24.3328
0.07524090958827895,0.001511771181634872,0.04706554320957328,-0.7,0.7,0.18508362014367427,0.12791353103773292,true,58.1411,1414.41,51.8936
0.08037003545597518,0.0018059043093436621,0.04518126250997226,-0.7,0.7,0.18243156776153993,0.14327459412350954,true,59.9503,1457.77,54.1953
0.07699405085229803,0.001976319467263144,0.048854451423783196,-0.7,0.7,0.1989439291417226,0.13108918889530818,false,60.0046,1463.77,52.1936
0.07255863599027067,0.001841867364138926,0.047981983432507876,-0.7,0.7,0.21519410217934368,0.12595803113663223,false,60.005,1437.58,50.4724
0.08112053656257485,0.0017231440433150484,0.04533654520256974,-0.7,0.7,0.18373714931205698,0.1260596808213417,true,17.002,301.881,10.8546
0.07552642812467283,0.0026891596181671407,0.048153412025335386,-0.7,0.7,0.17889840810388052,0.1385431263813756,true,59.0042,1459.24,52.605
0.07423657687211951,0.002281518696369083,0.04559229925357708,-0.7,0.7,0.17347476377610438,0.12549747618249538,false,60.0235,1432.54,50.6403
0.07187948544611686,0.0016565330582811913,0.04693511361736651,-0.7,0.7,0.20509257130702438,0.12690920009605058,true,40.5941,901.717,40.6317
0.07891679242167178,0.0019249719678002006,0.04575310745452679,-0.7,0.7,0.2143293018798022,0.13444433423019655,true,59.3601,1455.13,49.4284
0.08068701629031494,0.0007876351919398568,0.04310740115924634,-0.7,0.7,0.19545283514460868,0.1326552217728816,false,60.0294,1452.73,53.9468
0.07445144462095388,0.0016198814599753337,0.04647842386647606,-0.7,0.7,0.17767038214217357,0.13884215017193485,true,28.5421,598.996,24.5159
0.07250676830244857,0.0014046898177767183,0.047575905366618855,-0.7,0.7,0.1926179984718156,0.13524443460043897,true,29.6556,605.954,27.2181
0.07706437417829416,0.0010111294250925232,0.0491814578473118,-0.7,0.7,0.17586704176567103,0.1351921166400441,true,16.8566,301.088,11.5083
0.07569991845891805,0.001507840247063042,0.04685579577414659,-0.7,0.7,0.19444960444450338,0.11005855303559796,false,60.0248,1360.93,52.2477
0.07208212593102463,0.0011933202936381634,0.04637997672524071,-0.7,0.7,0.19152632409953235,0.12948505454898324,true,40.517,901.366,41.1886
0.07833253110915335,0.0014958682861184974,0.04730057343758641,-0.7,0.7,0.21353931074594218,0.14476455511678876,true,59.6219,1455.78,52.4149
0.0755841112086556,0.001193366284106793,0.04769021987835087,-0.7,0.7,0.2110773394166522,0.13367951008798534,false,60.0293,1450.97,53.0053
0.08308413964190739,0.0007901588542848345,0.04817213747570426,-0.7,0.7,0.18681379934670034,0.13848095439661637,true,16.7409,300.286,10.9854
0.08059738076338274,0.0019847465306313053,0.04650098866122395,-0.7,0.7,0.2185386528523072,0.14323839697828689,true,58.367,1453.57,49.1738
0.07592836693161485,0.0006271031155435907,0.047049543406757786,-0.7,0.7,0.1723518393467505,0.1388241540369844,true,24.8375,501.254,23.8843
0.07689825417410379,0.0015880904284996254,0.04578193294894573,-0.7,0.7,0.17618228673624223,0.13404283404709108,true,59.5875,1455.77,54.0007
0.07664021509276489,0.0016758916968475672,0.04734598751728646,-0.7,0.7,0.22086319616366307,0.14670926905453152,true,58.8039,1456.72,51.0457
0.07799228421062199,0.0027168292702462347,0.046983758080184325,-0.7,0.7,0.17190808017426168,0.14788752123784196,true,27.8762,596.551,23.2494
0.07722688660513201,0.0015238847895654778,0.046053192603769624,-0.7,0.7,0.18450035011993376,0.13106738253234151,true,59.7462,1456,52.5251
0.08337323455893089,0.00139696076873915,0.045598084267840656,-0.7,0.7,0.19409830511123016,0.13642763824256515,false,60.0058,1459.15,52.9146
0.0716583458893469,0.0013571707066318264,0.04536686025884436,-0.7,0.7,0.18486213236875607,0.1503851141536075,true,28.1232,608.35,23.0904
0.07300198015222517,0.001146434031794399,0.04693198674354901,-0.7,0.7,0.16096825927952654,0.1503730188508245,true,28.0013,598.869,24.8593
0.07775654691640983,0.0007903366839884986,0.04527347218909425,-0.7,0.7,0.20028647445551734,0.12677538365074664,false,60.0121,1426.31,53.8534
0.07970342802583157,0.0013532474151692945,0.04679683618002706,-0.7,0.7,0.22210777007035726,0.13327860683144074,false,60.0201,1431.04,50.618
0.07989615588454058,0.0012067171586377966,0.04581087932584281,-0.7,0.7,0.15288393732241806,0.12623511692838985,true,16.7828,302.189,10.9714
0.07595070558918468,0.0009721488976772037,0.04511119469227641,-0.7,0.7,0.20780183217969317,0.13562890652233298,false,60.0215,1457.5,53.262
0.07531846737342102,0.0007102989884993306,0.047191906243148604,-0.7,0.7,0.18615362928744242,0.13536846885659096,true,58.8959,1458.87,57.46
0.07457267667619996,0.0014760421494739112,0.04710517760828526,-0.7,0.7,0.19232165559559755,0.15134373616650937,true,39.7805,902.896,42.9783
0.07870005638571051,0.0012922571038814974,0.045269450913910415,-0.7,0.7,0.203273378483031,0.1388385724608282,true,59.9303,1457.98,53.6337
0.0807159232086595,0.002175170996769797,0.04450664164247213,-0.7,0.7,0.19021725576051388,0.12685640029776965,false,60.0198,1427.19,51.4148
0.08089918161940078,0.002042508309970051,0.04758062801402965,-0.7,0.7,0.184518270246723,0.12053023506559261,false,60.0272,1413.79,46.5219
0.0755262796977094,0.0013049745220472756,0.0462701003077033,-0.7,0.7,0.1697176096333897,0.12804506889684192,true,28.378,604.981,23.0776
0.07785067213767065,0.0013038532556819578,0.04658857100256821,-0.7,0.7,0.17425922662244003,0.13229281180633393,false,60.0028,1466.08,53.164
0.07760989347753143,0.0013786041878463163,0.04564940429116187,-0.7,0.7,0.19141078785425053,0.1257059918544307,false,60.0268,1420.15,53.0095
0.08527013941706392,0.0010890025362009328,0.04555469036357234,-0.7,0.7,0.18358674201243547,0.13298667423767987,true,16.7831,299.257,10.519
0.07741451607666802,0.0018525958002331804,0.045169235877465776,-0.7,0.7,0.1545397543914404,0.12680009558404837,true,28.544,600.009,27.3235
0.0726897674889421,0.0016755311725510824,0.04595515974157773,-0.7,0.7,0.18116011034552262,0.13355690024948147,true,30.3005,660.469,25.9253
