kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.06625729122326522,0.0023637777046445875,0.04074966051690182,-0.6,0.6,0.19961035279307235,0.07661007411392565,true,39.3462,748.119,31.2941
0.06625729122326522,0.0023637777046445875,0.04074966051690182,-0.6,0.6,0.19961035279307235,0.07661007411392565,true,33.2818,606.479,21.4988
0.06625729122326522,0.0023637777046445875,0.04074966051690182,-0.6,0.6,0.19961035279307235,0.07661007411392565,true,39.1,747.225,31.3754
0.09890949043699468,0.0014492479642430798,0.03762887684035981,-0.6,0.6,0.38373527367065163,0.070637868871421,false,100.013,1737.3,62.3504
0.09890949043699468,0.0014492479642430798,0.03762887684035981,-0.6,0.6,0.38373527367065163,0.070637868871421,false,100.029,1734.51,63.0864
0.09890949043699468,0.0014492479642430798,0.03762887684035981,-0.6,0.6,0.38373527367065163,0.070637868871421,false,100.024,1738.38,62.6972
0.09890949043699468,0.0014492479642430798,0.03762887684035981,-0.6,0.6,0.38373527367065163,0.070637868871421,false,100.006,1743.18,61.8825
0.13089696062064352,0.0018593082453128933,0.036037857796817944,-0.6,0.6,0.26157590006062487,0.10959583623208227,false,100.008,1725.97,75.3424
0.13089696062064352,0.0018593082453128933,0.036037857796817944,-0.6,0.6,0.26157590006062487,0.10959583623208227,false,100.014,1714.48,76.4501
0.13089696062064352,0.0018593082453128933,0.036037857796817944,-0.6,0.6,0.26157590006062487,0.10959583623208227,false,100.006,1719.41,77.8441
0.13089696062064352,0.0018593082453128933,0.036037857796817944,-0.6,0.6,0.26157590006062487,0.10959583623208227,false,100.02,1777.96,74.9141
0.11492307674286815,0.0024857110569507642,0.03948919192507633,-0.6,0.6,0.07375574738086277,0.08145181019571375,true,19.6176,325.48,12.5098
0.11492307674286815,0.0024857110569507642,0.03948919192507633,-0.6,0.6,0.07375574738086277,0.08145181019571375,true,18.3608,299.809,8.96439
0.11492307674286815,0.0024857110569507642,0.03948919192507633,-0.6,0.6,0.07375574738086277,0.08145181019571375,true,18.5002,296.651,9.41836
0.11492307674286815,0.0024857110569507642,0.03948919192507633,-0.6,0.6,0.07375574738086277,0.08145181019571375,true,19.7645,327.56,12.9949
0.14484656747834102,0.002287061371618324,0.04137510275749339,-0.6,0.6,0.07948325304167757,0.11755163923089486,true,18.1336,290.302,8.85974
0.14484656747834102,0.002287061371618324,0.04137510275749339,-0.6,0.6,0.07948325304167757,0.11755163923089486,true,18.1331,291.133,8.57339
0.14484656747834102,0.002287061371618324,0.04137510275749339,-0.6,0.6,0.07948325304167757,0.11755163923089486,true,18.0516,291.52,9.8346
0.14484656747834102,0.002287061371618324,0.04137510275749339,-0.6,0.6,0.07948325304167757,0.11755163923089486,true,18.1452,290.311,8.9653
0.08806653665137097,0.00218053290263356,0.03638691510199331,-0.6,0.6,0.12570796198548717,0.1637433679814067,true,20.5891,357.895,13.89
0.08806653665137097,0.00218053290263356,0.03638691510199331,-0.6,0.6,0.12570796198548717,0.1637433679814067,true,20.3656,354.012,13.4649
0.08806653665137097,0.00218053290263356,0.03638691510199331,-0.6,0.6,0.12570796198548717,0.1637433679814067,true,20.3181,351.386,14.1003
0.08806653665137097,0.00218053290263356,0.03638691510199331,-0.6,0.6,0.12570796198548717,0.1637433679814067,true,20.2986,350.419,13.5561
0.10470620981209047,0.002665836795404513,0.04129339999408297,-0.6,0.6,0.0785378497918603,0.05901245357545971,false,100.003,1988.09,78.9623
0.10470620981209047,0.002665836795404513,0.04129339999408297,-0.6,0.6,0.0785378497918603,0.05901245357545971,false,100.026,1973.42,79.7932
0.10470620981209047,0.002665836795404513,0.04129339999408297,-0.6,0.6,0.0785378497918603,0.05901245357545971,false,100.028,1978.7,81.0995
0.10470620981209047,0.002665836795404513,0.04129339999408297,-0.6,0.6,0.0785378497918603,0.05901245357545971,false,100.013,2017.99,76.3263
0.10554353372304409,0.002473212501118296,0.03627836776708513,-0.6,0.6,0.16721515189953373,0.2081150689467879,true,18.3802,300.408,9.19587
0.10554353372304409,0.002473212501118296,0.03627836776708513,-0.6,0.6,0.16721515189953373,0.2081150689467879,true,18.4326,300.679,9.37985
0.10554353372304409,0.002473212501118296,0.03627836776708513,-0.6,0.6,0.16721515189953373,0.2081150689467879,true,18.4339,301.719,9.24823
0.10554353372304409,0.002473212501118296,0.03627836776708513,-0.6,0.6,0.16721515189953373,0.2081150689467879,true,18.339,301.228,9.21018
0.07517543592858739,0.0028488785574195875,0.02867591554672752,-0.6,0.6,0.18372320292581962,0.21096189720440703,true,27.2864,544.4,22.863
0.07517543592858739,0.0028488785574195875,0.02867591554672752,-0.6,0.6,0.18372320292581962,0.21096189720440703,true,27.2405,545.587,22.0003
0.07517543592858739,0.0028488785574195875,0.02867591554672752,-0.6,0.6,0.18372320292581962,0.21096189720440703,true,25.6286,487.001,23.3225
0.07517543592858739,0.0028488785574195875,0.02867591554672752,-0.6,0.6,0.18372320292581962,0.21096189720440703,true,26.2443,495.015,22.891
0.0958592817581386,0.0020437482112253664,0.03853261875972013,-0.6,0.6,0.09302297941363205,0.1798432616443602,true,18.3894,300.646,10.0763
0.0958592817581386,0.0020437482112253664,0.03853261875972013,-0.6,0.6,0.09302297941363205,0.1798432616443602,true,18.3053,300.138,9.852
0.0958592817581386,0.0020437482112253664,0.03853261875972013,-0.6,0.6,0.09302297941363205,0.1798432616443602,true,18.4495,301.549,9.99544
0.0958592817581386,0.0020437482112253664,0.03853261875972013,-0.6,0.6,0.09302297941363205,0.1798432616443602,true,18.4513,304.203,10.3155
0.07553774889106102,0.0018140394670434967,0.039724326182103066,-0.6,0.6,0.18077333093637718,0.09883703375944544,false,100.022,2189,83.7562
0.07553774889106102,0.0018140394670434967,0.039724326182103066,-0.6,0.6,0.18077333093637718,0.09883703375944544,true,37.8233,748.666,30.2705
0.07553774889106102,0.0018140394670434967,0.039724326182103066,-0.6,0.6,0.18077333093637718,0.09883703375944544,true,31.3304,605.423,20.8599
0.07553774889106102,0.0018140394670434967,0.039724326182103066,-0.6,0.6,0.18077333093637718,0.09883703375944544,false,100.025,2158.52,85.8365
0.08834229222332089,0.0020348904911477355,0.031195635656465596,-0.6,0.6,0.22937914836512122,0.23105395404987839,true,22.576,413.097,16.4087
0.08834229222332089,0.0020348904911477355,0.031195635656465596,-0.6,0.6,0.22937914836512122,0.23105395404987839,true,22.7487,414.657,17.1062
0.08834229222332089,0.0020348904911477355,0.031195635656465596,-0.6,0.6,0.22937914836512122,0.23105395404987839,true,22.6641,412.166,18.4956
0.08834229222332089,0.0020348904911477355,0.031195635656465596,-0.6,0.6,0.22937914836512122,0.23105395404987839,true,22.4416,410.781,17.2542
0.10622282535225051,0.0018362797100058689,0.03698419884710778,-0.6,0.6,0.09203099273384856,0.13058204862862247,true,18.2865,298.187,9.3869
0.10622282535225051,0.0018362797100058689,0.03698419884710778,-0.6,0.6,0.09203099273384856,0.13058204862862247,true,18.2899,299.351,9.33728
0.10622282535225051,0.0018362797100058689,0.03698419884710778,-0.6,0.6,0.09203099273384856,0.13058204862862247,true,18.2988,297.926,9.46186
0.10622282535225051,0.0018362797100058689,0.03698419884710778,-0.6,0.6,0.09203099273384856,0.13058204862862247,true,18.3922,301.447,9.60362
0.08099248551051388,0.001895421360198369,0.04276983612065947,-0.6,0.6,0.24568481529746047,0.1774774548056942,true,30.5273,605.685,22.9181
0.08099248551051388,0.001895421360198369,0.04276983612065947,-0.6,0.6,0.24568481529746047,0.1774774548056942,true,62.6257,1457.56,50.1689
0.08099248551051388,0.001895421360198369,0.04276983612065947,-0.6,0.6,0.24568481529746047,0.1774774548056942,true,35.8648,741.822,34.1956
0.08099248551051388,0.001895421360198369,0.04276983612065947,-0.6,0.6,0.24568481529746047,0.1774774548056942,true,30.272,598.824,22.7465
0.07488064277609231,0.0011671437301670055,0.0394033894134303,-0.6,0.6,0.08856257228161607,0.10002649166339017,true,29.179,603.301,20.645
0.07488064277609231,0.0011671437301670055,0.0394033894134303,-0.6,0.6,0.08856257228161607,0.10002649166339017,true,29.8676,599.072,20.8676
0.07488064277609231,0.0011671437301670055,0.0394033894134303,-0.6,0.6,0.08856257228161607,0.10002649166339017,true,29.0794,599.599,21.3147
0.07488064277609231,0.0011671437301670055,0.0394033894134303,-0.6,0.6,0.08856257228161607,0.10002649166339017,true,29.1592,597.012,20.4814
0.10127310831129441,0.0021255152675860845,0.049736488620212196,-0.6,0.6,0.10948753289720685,0.11820346166186,true,19.5291,328.591,13.355
0.10127310831129441,0.0021255152675860845,0.049736488620212196,-0.6,0.6,0.10948753289720685,0.11820346166186,true,18.2771,298.452,10.1357
0.10127310831129441,0.0021255152675860845,0.049736488620212196,-0.6,0.6,0.10948753289720685,0.11820346166186,true,18.302,298.701,10.0861
0.10127310831129441,0.0021255152675860845,0.049736488620212196,-0.6,0.6,0.10948753289720685,0.11820346166186,true,69.5588,1460.19,63.0754
0.13893195524682111,0.002700762328318116,0.03980027381856405,-0.6,0.6,0.10596621899121739,0.12673819881241163,true,18.1375,292.721,9.07731
0.13893195524682111,0.002700762328318116,0.03980027381856405,-0.6,0.6,0.10596621899121739,0.12673819881241163,true,18.0715,291.22,8.76411
0.13893195524682111,0.002700762328318116,0.03980027381856405,-0.6,0.6,0.10596621899121739,0.12673819881241163,true,18.1597,292.445,8.93282
0.13893195524682111,0.002700762328318116,0.03980027381856405,-0.6,0.6,0.10596621899121739,0.12673819881241163,true,18.2343,293.022,8.89433
0.12226824839691587,0.002049605147282973,0.03936780467521776,-0.6,0.6,0.17656303163796727,0.1118260226662324,false,100.017,1889.41,89.5052
0.12226824839691587,0.002049605147282973,0.03936780467521776,-0.6,0.6,0.17656303163796727,0.1118260226662324,false,100.003,1871.32,88.1141
0.12226824839691587,0.002049605147282973,0.03936780467521776,-0.6,0.6,0.17656303163796727,0.1118260226662324,false,100.02,1894.48,87.3307
0.12226824839691587,0.002049605147282973,0.03936780467521776,-0.6,0.6,0.17656303163796727,0.1118260226662324,true,18.546,299.357,9.57124
0.10399106810354271,0.0025365465241469305,0.03014582046341589,-0.6,0.6,0.1480685671180828,0.1304885640219167,true,20.6547,353.634,12.8952
0.10399106810354271,0.0025365465241469305,0.03014582046341589,-0.6,0.6,0.1480685671180828,0.1304885640219167,true,34.3211,602.334,38.4923
0.10399106810354271,0.0025365465241469305,0.03014582046341589,-0.6,0.6,0.1480685671180828,0.1304885640219167,true,18.4858,300.936,9.53969
0.10399106810354271,0.0025365465241469305,0.03014582046341589,-0.6,0.6,0.1480685671180828,0.1304885640219167,true,25.5217,432.468,24.4887
0.10493583978121031,0.0019343502299602675,0.0362647659838554,-0.6,0.6,0.19044185947222475,0.11512412472784996,false,100.019,1984.66,93.3635
0.10493583978121031,0.0019343502299602675,0.0362647659838554,-0.6,0.6,0.19044185947222475,0.11512412472784996,false,100.023,2010.61,91.4898
0.10493583978121031,0.0019343502299602675,0.0362647659838554,-0.6,0.6,0.19044185947222475,0.11512412472784996,false,100.017,2021.41,91.6561
0.10493583978121031,0.0019343502299602675,0.0362647659838554,-0.6,0.6,0.19044185947222475,0.11512412472784996,false,100.01,1991.38,93.9541
0.08532249354147044,0.0018546677650580104,0.034622978263024705,-0.6,0.6,0.1547651564185185,0.13759689311709528,true,29.7638,603.065,18.6112
0.08532249354147044,0.0018546677650580104,0.034622978263024705,-0.6,0.6,0.1547651564185185,0.13759689311709528,true,30.3469,615.692,24.9062
0.08532249354147044,0.0018546677650580104,0.034622978263024705,-0.6,0.6,0.1547651564185185,0.13759689311709528,true,21.7225,388.756,17.3676
0.08532249354147044,0.0018546677650580104,0.034622978263024705,-0.6,0.6,0.1547651564185185,0.13759689311709528,true,35.3951,748.065,32.6964
0.08701684895157903,0.002148092814267846,0.031143929498786506,-0.6,0.6,0.14709516244075685,0.12866813753477865,true,27.1605,527.324,21.7881
0.08701684895157903,0.002148092814267846,0.031143929498786506,-0.6,0.6,0.14709516244075685,0.12866813753477865,true,26.7337,506.097,25.8498
0.08701684895157903,0.002148092814267846,0.031143929498786506,-0.6,0.6,0.14709516244075685,0.12866813753477865,true,27.9831,528.583,27.1087
0.08701684895157903,0.002148092814267846,0.031143929498786506,-0.6,0.6,0.14709516244075685,0.12866813753477865,true,23.054,415.745,19.6371
0.07426722791623673,0.001855467941910358,0.044661649234396764,-0.6,0.6,0.09385240823723859,0.11115249667392628,true,61.6367,1456.67,50.4313
0.07426722791623673,0.001855467941910358,0.044661649234396764,-0.6,0.6,0.09385240823723859,0.11115249667392628,true,29.6603,599.715,22.0088
0.07426722791623673,0.001855467941910358,0.044661649234396764,-0.6,0.6,0.09385240823723859,0.11115249667392628,true,61.534,1453.83,50.1298
0.07426722791623673,0.001855467941910358,0.044661649234396764,-0.6,0.6,0.09385240823723859,0.11115249667392628,true,29.7608,606.966,21.7201
0.09783910818789499,0.001640327026198806,0.0362329408755319,-0.6,0.6,0.10790818111689833,0.12644554849872694,true,20.1878,347.734,13.6732
0.09783910818789499,0.001640327026198806,0.0362329408755319,-0.6,0.6,0.10790818111689833,0.12644554849872694,true,22.7011,403.786,17.0457
0.09783910818789499,0.001640327026198806,0.0362329408755319,-0.6,0.6,0.10790818111689833,0.12644554849872694,true,18.4024,299.417,10.2216
0.09783910818789499,0.001640327026198806,0.0362329408755319,-0.6,0.6,0.10790818111689833,0.12644554849872694,true,20.5006,349.64,14.2427
0.08991641925594096,0.0023876802311883156,0.038762834824482784,-0.6,0.6,0.15790708550446725,0.11796052256575963,true,65.3284,1452.41,49.1999
0.08991641925594096,0.0023876802311883156,0.038762834824482784,-0.6,0.6,0.15790708550446725,0.11796052256575963,false,100.009,2178.11,98.4682
0.08991641925594096,0.0023876802311883156,0.038762834824482784,-0.6,0.6,0.15790708550446725,0.11796052256575963,true,79.4621,1760.97,63.5113
0.08991641925594096,0.0023876802311883156,0.038762834824482784,-0.6,0.6,0.15790708550446725,0.11796052256575963,true,30.6936,599.516,19.0679
0.06694882257697297,0.0020801849130999287,0.03635652575263966,-0.6,0.6,0.08015837078629266,0.08466449830082677,true,29.9353,602.786,20.7374
0.06694882257697297,0.0020801849130999287,0.03635652575263966,-0.6,0.6,0.08015837078629266,0.08466449830082677,true,29.7599,602.154,20.311
0.06694882257697297,0.0020801849130999287,0.03635652575263966,-0.6,0.6,0.08015837078629266,0.08466449830082677,true,29.4104,603.789,18.969
0.06694882257697297,0.0020801849130999287,0.03635652575263966,-0.6,0.6,0.08015837078629266,0.08466449830082677,true,30.0246,603.401,20.5782
0.07292604797453893,0.002181946517348334,0.03961380718432929,-0.6,0.6,0.15041541411619555,0.17364252802229743,true,28.9766,597.965,19.0782
0.07292604797453893,0.002181946517348334,0.03961380718432929,-0.6,0.6,0.15041541411619555,0.17364252802229743,true,29.5186,605.124,20.4205
0.07292604797453893,0.002181946517348334,0.03961380718432929,-0.6,0.6,0.15041541411619555,0.17364252802229743,true,28.9567,598.202,18.6772
0.07292604797453893,0.002181946517348334,0.03961380718432929,-0.6,0.6,0.15041541411619555,0.17364252802229743,true,29.1496,601.676,20.7011
0.0828253775024583,0.0016756030049585467,0.0348728511541953,-0.6,0.6,0.08021516855571811,0.07875153551121183,true,29.8061,602.097,18.495
0.0828253775024583,0.0016756030049585467,0.0348728511541953,-0.6,0.6,0.08021516855571811,0.07875153551121183,true,29.6432,598.743,17.7679
0.0828253775024583,0.0016756030049585467,0.0348728511541953,-0.6,0.6,0.08021516855571811,0.07875153551121183,true,40.5318,884.655,39.0205
0.0828253775024583,0.0016756030049585467,0.0348728511541953,-0.6,0.6,0.08021516855571811,0.07875153551121183,true,29.5826,597.279,17.3791
0.1103195004170072,0.0015207999747260989,0.03352147813891166,-0.6,0.6,0.08283221166525315,0.20615751945869926,true,18.3104,299.534,9.34424
0.1103195004170072,0.0015207999747260989,0.03352147813891166,-0.6,0.6,0.08283221166525315,0.20615751945869926,true,20.2872,347.745,13.9986
0.1103195004170072,0.0015207999747260989,0.03352147813891166,-0.6,0.6,0.08283221166525315,0.20615751945869926,true,19.5979,330.615,12.6935
0.1103195004170072,0.0015207999747260989,0.03352147813891166,-0.6,0.6,0.08283221166525315,0.20615751945869926,true,18.5313,303.068,9.73395
0.11101365137497785,0.00157320328503191,0.04302196892113183,-0.6,0.6,0.1192520258525344,0.21244085662097303,true,18.1786,295.663,9.15423
0.11101365137497785,0.00157320328503191,0.04302196892113183,-0.6,0.6,0.1192520258525344,0.21244085662097303,true,18.2849,295.794,9.30853
0.11101365137497785,0.00157320328503191,0.04302196892113183,-0.6,0.6,0.1192520258525344,0.21244085662097303,true,18.2029,294.777,9.20358
0.11101365137497785,0.00157320328503191,0.04302196892113183,-0.6,0.6,0.1192520258525344,0.21244085662097303,true,18.1881,294.227,9.19026
0.09286495464841976,0.0015400758408616695,0.02941988477290319,-0.6,0.6,0.14879628363069802,0.1714565577088859,true,22.4535,409.857,16.9097
0.09286495464841976,0.0015400758408616695,0.02941988477290319,-0.6,0.6,0.14879628363069802,0.1714565577088859,true,20.4724,356.631,13.8212
0.09286495464841976,0.0015400758408616695,0.02941988477290319,-0.6,0.6,0.14879628363069802,0.1714565577088859,true,20.6529,360.149,13.5096
0.09286495464841976,0.0015400758408616695,0.02941988477290319,-0.6,0.6,0.14879628363069802,0.1714565577088859,true,22.4167,409.28,17.223
0.08647603449661223,0.0018900380942788876,0.05392870218154656,-0.6,0.6,0.035039715986524715,0.11325794299854545,true,22.188,400.483,19.2141
0.08647603449661223,0.0018900380942788876,0.05392870218154656,-0.6,0.6,0.035039715986524715,0.11325794299854545,true,26.1674,492,20.5953
0.08647603449661223,0.0018900380942788876,0.05392870218154656,-0.6,0.6,0.035039715986524715,0.11325794299854545,true,23.7295,439.31,19.0269
0.08647603449661223,0.0018900380942788876,0.05392870218154656,-0.6,0.6,0.035039715986524715,0.11325794299854545,true,23.7853,440.043,19.7066
